timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
7.959999999999918,30.128096,2.4931946,28.97178,-0.99046165,-0.3291655,0.24135153,-0.119314745,-0.25601107,0.035705145,0.0,0.0,0.0,-0.19634955,0.30552042,-0.42252663,0.8867218,0.11365975,-0.11369533,1.0713038,0.49445716,-1.1085997,1.0091274,-0.40249953,-1.0108753,0.67600316,-0.23783852,0.65997016,-2.2390823,-0.40882546,-1.7046633,4.2932577,0.015958868,-0.11900864,-0.057093687,0.6265609,-0.61369157,1.4435433,0.36196974,-3.598429,2.7371662,-2.6367724,-2.6981492,7.0443854,4.1226597,-5.0100007,5.8316135,-0.64279795,-3.7369714,2.8087413,-0.45350513,0.39154315,0.40142304,-0.46226963,0.42723078,0.17037441,-0.35917026,-0.11326821,0.1724943,0.16885205,-0.36159813,-0.27793235,-0.36384818,-0.20581043,0.41862583,-0.03334643
7.979999999999918,31.781834,-20.941212,3.1449041,0.2448509,-0.033554964,0.071190685,-0.11342301,-0.29807323,-0.013781086,0.0,0.0,0.0,-0.19634955,0.36890313,-0.48498014,0.9172496,0.06671918,-0.19019294,1.057182,0.5322944,-1.1536245,1.0112857,-0.34091526,-0.9794674,0.6688647,0.7367059,1.4694196,-3.3759825,0.28358963,-1.6926498,3.9187777,0.31857777,-0.23500188,0.003969992,0.2416174,-0.5567349,1.9289112,3.559695,-1.0445,7.112084,1.9361931,-0.56710076,12.228661,7.5729465,-9.401725,5.35019,-3.722849,-3.7145875,3.0028598,-0.2461984,0.08886397,-0.13223834,0.42807004,-0.43799773,0.044536002,0.32970342,-0.07597148,-0.23502131,-0.3294909,-0.26783332,-0.41880122,0.30574903,-0.46877483,0.3256638,-0.120176345
7.999999999999917,12.416086,-2.0164278,8.185985,0.19997457,-0.26231328,0.070489064,-0.04408135,-0.32938543,0.034640346,0.0,0.0,0.0,-0.19634955,0.45349464,-0.4476702,0.7038288,0.21767324,-0.105662376,0.6901043,0.55846226,-1.2218889,1.022391,-0.44717526,-0.87973976,0.6581758,0.46041712,0.8439729,-2.2755334,0.5312083,-0.695167,1.2125922,0.00706839,-0.16453473,0.031563982,0.24773833,-0.56479007,1.7051184,3.0731754,-1.789642,7.6275725,2.6268826,0.38117993,12.241309,7.0680594,-9.323044,4.2418914,-3.7894723,-3.047722,2.6550748,0.37411144,0.49463493,-0.3497601,0.4358177,-0.298192,-0.484609,-0.49266854,0.4326409,0.41537887,-0.10589591,-0.299893,-0.039624445,0.27327767,0.3554454,0.0906239,0.2955937
8.019999999999918,39.775444,-3.5194817,22.377413,-0.57727146,-0.2747162,0.14000289,-0.018651001,-0.30164468,-0.028050203,0.0,0.0,0.0,-0.19634955,0.49248686,-0.44463357,0.65165865,0.29328978,-0.17170653,0.9029567,0.5336204,-1.2438711,1.0111403,-0.510292,-0.82321763,0.5998128,0.30785257,0.88335025,-1.6424457,-0.020025074,-1.1488209,3.1671798,0.013273641,0.057306886,0.026624462,0.28608128,-0.689789,1.5197593,2.1436834,-0.7679882,4.6195273,0.7092335,-0.45954847,8.686025,5.3008947,-8.338719,3.8189232,-3.0094593,-3.0410862,2.1252246,-0.118589334,0.20102249,-0.16282094,0.021496642,-0.41404936,0.41168433,0.32573435,0.078128144,0.456782,0.20305467,-0.49507263,0.4680268,-0.046236962,0.22323379,0.3378273,-0.17498028
8.039999999999917,23.440428,-7.1344037,27.534655,-0.35965094,-0.23254567,-0.03988689,-0.09226968,-0.31951526,0.022932438,0.0,0.0,0.0,-0.19634955,0.5292712,-0.3603174,0.6522829,0.31120795,-0.08235986,0.7770019,0.51501864,-1.2408857,1.0047,-0.5155002,-0.8510811,0.6488926,0.14856683,1.0597333,-1.9881017,0.086788855,-0.7055755,1.9912866,0.06959326,-0.03265023,-0.08186646,0.4200125,-0.7670788,1.8195794,2.7013912,-0.61027575,7.2655177,1.8032789,0.47430784,12.207204,8.219071,-10.062473,4.885259,-2.075193,-3.6243684,3.2106102,0.06584907,-0.028772876,0.114769645,-0.40411448,-0.03568171,0.15669085,-0.33019096,0.4872272,-0.19545478,0.25359902,-0.38872573,0.41054687,0.15627809,-0.26686352,-0.40578687,0.15070643
8.059999999999917,23.80429,-7.7391467,26.841475,-0.7373588,-0.5096629,-0.0042966893,-0.079945885,-0.37146345,-0.0014037065,0.0,0.0,0.0,-0.19634955,0.50855756,-0.26404038,0.6700122,0.3328559,-0.02373664,0.6861432,0.5199784,-1.2630082,1.0114683,-0.52175695,-0.8789178,0.70286906,-0.020362252,1.0525018,-2.2851524,-0.047919657,-0.8549644,2.4815986,0.03196811,0.031974193,0.027484959,0.48415712,-0.97515184,1.8747852,1.7593482,-0.54015255,5.925998,1.0553626,-0.17519255,10.853576,6.00232,-9.204902,5.0411344,-2.1614673,-3.8117242,2.8812828,-0.052909758,-0.37537238,0.29615852,0.35658407,-0.31264943,0.1447644,0.2285113,-0.44441754,-0.115124464,-0.3210268,0.4041807,-0.472525,-0.03703567,-0.004374487,0.048780594,0.13370247
8.079999999999917,29.234488,21.940557,30.529388,0.008810452,-0.30743048,0.06086929,-0.093016475,-0.39937153,0.028320013,0.0,0.0,0.0,-0.19634955,0.47820422,-0.18841021,0.67540205,0.2979695,-0.03181873,0.6584926,0.52969646,-1.2840016,1.0158935,-0.5121202,-0.9196239,0.6542094,-0.085476704,0.9942062,-2.0657039,-0.019650765,-0.71932393,2.1534052,-0.029658336,-0.008602102,-0.03934377,0.27758536,-0.72970235,1.6770244,1.6545136,-0.45130605,5.8346133,1.0696795,-0.18064834,10.588121,5.6640234,-8.764185,5.0473704,-2.1802914,-3.7703128,2.8580172,0.42089987,-0.4699195,0.18135357,0.10375515,0.47641948,0.32136595,0.010240733,-0.35597497,-0.011231189,0.16269012,-0.11606655,-0.16028954,0.31134683,-0.29834667,-0.24186811,0.11237998
8.099999999999916,3.9184773,0.3175258,18.39602,0.21785969,-0.0022097286,0.21331652,-0.04573633,-0.35545442,0.04607976,0.0,0.0,0.0,-0.19634955,0.48799285,-0.15897825,0.740224,0.32956964,-0.07978871,0.74528754,0.5233257,-1.3139731,1.0176077,-0.4926791,-0.9297523,0.6402315,-0.055793837,0.9650596,-2.144557,-0.10333183,-1.0698346,2.8907752,-0.001361595,-0.0728547,0.07857784,0.10540337,-0.48930442,1.441331,3.1478877,-0.9643978,5.690443,1.2300216,-0.99721915,10.360425,8.310933,-9.45746,4.6330724,-1.5604109,-3.5724382,3.008528,0.02174155,-0.22526346,0.33184424,-0.044428863,0.2915468,0.24098195,-0.33723518,0.26340136,0.45715708,0.40999618,0.035826962,0.46024445,-0.2104915,0.08495717,0.06738533,0.3494203
8.119999999999916,9.240628,-12.613018,16.98487,-0.44465265,-0.12365777,0.29317164,-0.08845537,-0.34355924,0.004638975,0.0,0.0,0.0,-0.19634955,0.43774608,-0.14540981,0.7297435,0.25255892,-0.1423749,0.8484872,0.52158904,-1.3090194,1.025052,-0.4833216,-0.90121025,0.6170092,-0.16705686,0.94513124,-2.6662009,-0.29100823,-1.2579696,3.0495136,0.032670453,0.07277856,-0.06866179,0.42324612,-0.4338229,0.9642011,1.048991,-0.49556124,3.7909868,0.18910941,-1.0209248,7.4173875,3.4064057,-6.3672967,3.8621936,-1.5857042,-3.1201832,2.1009567,-0.37652636,-0.44780713,0.0014784755,0.059526652,-0.30367637,-0.28770107,0.32537162,-0.28303528,0.09373596,0.06612488,-0.05128673,0.18342023,-0.3294744,0.14163594,-0.24549888,0.19016853
8.139999999999915,35.598274,-10.071629,30.342749,-0.113961875,0.056386407,0.32046878,-0.118035145,-0.43905327,0.00976897,0.0,0.0,0.0,-0.19634955,0.2733717,-0.1563825,0.62843186,0.12443571,-0.13929656,0.77567804,0.5163156,-1.3008642,0.98224074,-0.39729768,-0.84121215,0.58978075,-0.45863923,0.6958645,-1.9816262,-0.3377293,-0.8029488,2.2054572,-0.047187872,0.05276411,0.01186747,0.5353215,-0.32033864,1.3054793,-0.09994046,-0.6632464,3.383036,-0.021017596,-0.45309472,6.832999,3.1071067,-5.461759,3.5070443,-0.840463,-2.5899181,2.4132035,-0.4667485,-0.009681725,0.40015146,-0.4854279,0.011700122,-0.11093047,0.06926534,0.20025524,0.24713905,-0.43209133,-0.15502353,-0.37690982,-0.14980724,-0.45108888,0.12999944,-0.42132574
8.159999999999915,30.15437,-21.566826,22.396431,0.36482283,0.03508749,0.24148737,-0.085692205,-0.42640465,-0.019847501,0.0,0.0,0.0,0.19634955,0.23598129,-0.13504365,0.65776175,0.14704438,-0.11434396,0.6950804,0.5348235,-1.3101281,1.0150439,-0.34949827,-0.8084551,0.68200845,0.2499315,1.001554,-2.2240994,0.103760034,-0.77000976,2.4909422,-0.0142775765,-0.05994886,0.035470348,0.13232818,-0.6074834,2.0104408,1.4441988,-0.4705035,6.341741,1.6939424,0.37777483,10.307752,5.8145447,-7.9565616,4.506362,-2.002016,-3.6763844,3.1218987,-0.25728795,0.3392937,0.13717586,0.3484218,0.06932611,0.0235153,-0.29796436,-0.13326329,-0.49142736,-0.30224442,-0.1120769,0.48532864,-0.034115467,0.30100456,-0.08977112,-0.43975288
8.179999999999914,28.423979,-12.980919,24.557213,0.2030227,-0.25733125,0.29095447,-0.03215064,-0.42768037,0.013999848,0.0,0.0,0.0,0.19634955,0.32832474,-0.14722535,0.72039795,0.23179835,-0.10030961,0.66984504,0.5447124,-1.3045447,1.0154113,-0.41203752,-0.80126154,0.73059237,0.30246332,0.7785377,-2.1747274,0.14735503,-0.91852903,2.629513,-0.003500984,0.029650688,-0.015448185,0.13842855,-0.88163406,2.0218291,1.8704897,-0.9542105,6.2854133,1.646586,0.14682625,11.01542,5.6569858,-8.018138,4.7208543,-2.5909536,-3.5691533,2.6522088,0.37565622,-0.12981136,0.06465856,0.47270453,-0.30485082,0.22039126,-0.053823553,-0.24670094,0.15162076,-0.023698047,-0.12945734,-0.46769536,0.1789956,0.29512602,-0.17513236,0.11925886
8.199999999999914,-1.4757077,-11.027861,24.693974,-0.44150755,0.043551978,0.25547904,-0.054013237,-0.40069503,0.042130284,0.0,0.0,0.0,0.19634955,0.37758273,-0.14248264,0.72240096,0.25060204,-0.03141973,0.66827446,0.5505126,-1.3002933,1.0221364,-0.501702,-0.807918,0.7205272,0.16728608,0.97346354,-2.490871,0.05354879,-0.81809485,2.378787,-0.09108751,0.037499536,-0.002295289,0.12268958,-0.50426596,1.0716416,1.8926662,-0.7546126,6.352977,1.4409262,-0.07233141,11.209712,5.999379,-8.864584,5.006828,-2.527425,-3.834659,2.8875802,0.15238507,0.00077927,0.44639242,-0.2853785,0.10154736,-0.11061663,-0.2007273,0.1381837,-0.46206743,0.3472194,0.13406327,-0.23589207,0.06596261,-0.13487002,-0.48877734,-0.20842576
8.219999999999914,29.711767,-11.387115,20.14437,-1.4412218,-0.30346143,0.53248954,-0.17467177,-0.34454677,0.022405809,0.0,0.0,0.0,0.19634955,0.24190904,-0.2551477,0.80093735,0.153799,-0.09014906,0.8127602,0.51160246,-1.307434,1.0093511,-0.490276,-0.87217736,0.71400607,-0.45563257,0.45499092,-2.199591,-0.53954613,-1.4819036,3.4816513,-0.045158923,0.022376766,0.030892259,0.61886793,-0.9299709,1.7939099,-0.7116657,-2.268676,2.7453647,-1.1971097,-1.741262,6.9472065,4.578826,-6.403169,4.443823,-1.1722142,-2.927671,2.8870463,-0.032695714,0.012955706,0.3026258,-0.12808038,-0.2932797,0.41895163,0.42474023,0.088507146,0.09503268,-0.08510593,-0.017979471,0.48504058,0.3603362,0.1795121,-0.30194902,-0.37920135
8.239999999999913,48.11431,-6.7189856,38.3079,0.31705752,0.1691925,0.2870644,-0.19339561,-0.35493797,-0.047906395,0.0,0.0,0.0,0.19634955,0.25339696,-0.319838,0.72867763,0.11122341,-0.14084367,0.9254265,0.55914986,-1.3304155,1.0153644,-0.41889653,-0.82699215,0.6415347,0.6897566,1.2476441,-3.0437973,0.31012678,-0.95823693,2.6283674,0.042167824,-0.033974707,0.040923353,0.11120507,-0.61617225,1.8936795,3.163587,-0.6379202,6.5563097,1.7692994,-0.061708912,11.4214525,6.1521616,-8.575033,5.2581935,-4.1070156,-3.3383393,2.4440427,0.0798096,0.06660705,0.22197951,-0.019695286,-0.3861196,-0.013894226,-0.4431507,-0.114981785,-0.06570282,-0.25451747,-0.44796938,0.32823884,0.16904843,0.27213213,-0.19967604,0.29879576
8.259999999999913,16.108294,-5.536116,16.816301,-0.43890247,0.17354642,0.22287372,-0.16749747,-0.30647257,0.021306494,0.0,0.0,0.0,0.19634955,0.40616181,-0.30622444,0.764244,0.24453226,-0.056996033,0.6765592,0.57052267,-1.344142,1.0188047,-0.44859576,-0.900083,0.79436064,0.38091874,1.1607082,-2.285686,0.25199673,-0.6200707,1.9139757,0.040014412,0.02269507,0.041907463,0.30886644,-1.2332169,2.472087,2.365943,-0.7242682,9.030968,2.5429769,0.7249718,15.097257,8.767768,-11.921991,6.0256505,-2.6550577,-5.1530137,4.4606333,-0.44700614,0.39433318,-0.34714106,-0.04729837,0.16191664,0.33329114,0.22512926,-0.09823368,0.39389032,-0.25672036,0.37362057,-0.44143194,0.109167606,0.34659073,-0.47736922,0.4212011
8.279999999999912,13.63127,-2.4476404,19.694914,-0.9056379,-0.0560416,0.34245637,-0.14019549,-0.38640404,0.01009487,0.0,0.0,0.0,0.19634955,0.4569558,-0.25724173,0.7806148,0.2853588,-0.071101174,0.77587557,0.55097675,-1.3348712,1.0078946,-0.5227797,-0.9838558,0.7178762,0.23237285,1.0870284,-2.6139748,-0.032887343,-1.1205384,3.057023,-0.012697504,0.036442038,0.018666439,0.31835768,-0.8650514,1.4166815,2.060615,-0.88922316,5.6563907,0.8002135,-0.68910426,10.404421,6.347948,-9.420571,4.885313,-2.7151222,-3.7508583,2.709114,0.073906384,0.49043003,0.056116715,0.076517895,0.40829745,-0.039523456,0.016969059,0.10518253,0.1937068,-0.390178,-0.44409737,-0.27138215,0.15901527,0.42342904,-0.25826186,-0.2326576
8.299999999999912,42.412292,6.7050176,48.195854,-0.3223751,0.2871534,0.28325972,-0.18211873,-0.3749136,-0.037381243,0.0,0.0,0.0,0.19634955,0.5052689,-0.19714575,0.7182373,0.28754053,-0.08655588,0.85820216,0.5303382,-1.3163141,1.0134596,-0.50090295,-1.0087826,0.5995423,0.12881742,0.9937275,-2.214099,-0.11439914,-1.0206298,2.8446522,0.014558563,0.014314998,0.07770075,0.35531247,-0.597013,1.3214997,2.0284233,-0.47836727,5.1281447,0.8352109,-0.5613428,9.532368,5.064581,-7.863337,4.649154,-2.3486962,-3.4327617,2.3300617,-0.26127243,-0.03835457,-0.20921078,0.30252853,0.011648507,-0.0634543,0.28698224,0.35518378,0.05634636,0.16041157,0.19583386,0.16062053,0.11409326,-0.3667586,-0.25456136,-0.37822017
8.319999999999911,13.11681,-5.6555014,8.258091,-0.39939532,0.26571104,0.37655777,-0.22322452,-0.29954126,-0.025961895,0.0,0.0,0.0,0.19634955,0.51118475,-0.16082628,0.6908001,0.31590676,-0.014969852,0.71608466,0.52923816,-1.3064066,1.0181558,-0.47106236,-1.0971475,0.7408402,-0.06981049,0.8642151,-2.2443354,0.14309563,-0.6608667,1.9156849,-0.056071717,0.016873425,-0.022405313,0.5068441,-1.2401464,2.6281736,1.7158502,-0.72370774,8.2225685,2.1770887,0.45718676,13.665877,7.802972,-10.717799,5.8377495,-1.7373489,-5.1569724,4.3560658,0.27191037,-0.045770902,-0.46840295,-0.48808053,-0.4515982,-0.05986774,-0.30073205,0.15984952,-0.13193111,-0.35532662,0.37143695,0.2738591,0.38228923,0.37972033,-0.24609853,0.34441966
8.339999999999911,15.192758,1.3832824,17.622372,-0.66832674,-0.043730445,0.5294876,-0.27816346,-0.3158722,-0.038560797,0.0,0.0,0.0,0.19634955,0.49945295,-0.19916476,0.687139,0.33120856,-0.03977214,0.7363645,0.5338853,-1.3020993,1.0097293,-0.4990572,-1.0638281,0.6592429,0.10931483,0.78748083,-2.218085,-0.19414295,-1.0441967,2.6789136,0.041032378,0.028537717,-0.02048683,0.31007656,-0.54191005,1.4374329,2.178136,-0.9842221,4.899128,0.68423206,-0.6509365,8.977402,5.7750645,-8.366395,4.0571723,-2.9974568,-3.1849117,2.2508376,0.37618622,0.45453528,0.2801456,0.34650835,0.1684874,-0.21909466,-0.1554848,-0.095251136,0.34457415,0.07311925,-0.18708202,-0.44903573,-0.2222719,0.32035753,0.15246817,0.33986536
8.35999999999991,53.223656,2.567104,46.33302,-0.27996373,0.30841604,0.3170354,-0.35325202,-0.23676842,0.038056903,0.0,0.0,0.0,0.19634955,0.52682805,-0.19247824,0.66584533,0.28811845,-0.07733075,0.7162529,0.5202431,-1.3025526,1.0196285,-0.5164472,-0.96786606,0.59169716,0.10249476,0.62865484,-1.309506,-0.14407586,-0.91213167,2.2705548,0.052310966,0.09397553,-0.064425215,0.24488385,-0.36157772,1.5524658,2.0237956,-0.10893904,4.623477,0.7526961,-0.4166199,8.7691145,4.911639,-7.896043,4.2467446,-2.1828382,-2.976816,2.2844899,0.4035681,-0.23632015,-0.16646272,-0.08946416,0.08993379,-0.06708881,-0.35143673,-0.1503233,-0.24097405,0.40125304,0.27812967,-0.17836918,-0.17773634,-0.30106848,-0.25660652,-0.4640958
8.37999999999991,23.150274,-10.76722,25.514051,-0.4289596,0.34451026,0.30736792,-0.3237597,-0.19058764,-0.04037551,0.0,0.0,0.0,0.19634955,0.53431547,-0.14927521,0.7962715,0.2824474,-0.03719006,0.6763996,0.5427798,-1.2830174,1.0179389,-0.42832065,-0.99746424,0.74344593,-0.09171596,1.1479422,-2.3377185,0.011579499,-0.64946544,2.4051182,0.039545797,0.1256478,-0.040596806,0.6837947,-1.0778002,2.3499365,2.0934887,-0.53993577,8.838972,2.5836086,1.2731475,14.23644,8.703979,-10.948849,5.5653815,-1.3348864,-5.1414104,4.485663,-0.34558952,-0.31042457,0.07347803,-0.3811693,-0.34680676,0.39255613,-0.30225587,-0.36730146,-0.28243724,-0.2542133,0.13603118,-0.08874889,0.07428723,-0.049698733,-0.4522906,-0.11562813
8.39999999999991,16.797754,-2.585681,22.574482,-0.85070455,0.0045578727,0.4748703,-0.40389368,-0.2483522,-0.008593586,0.0,0.0,0.0,0.19634955,0.4949215,-0.12963876,0.8440764,0.29172152,0.022270953,0.70294785,0.5254288,-1.274578,1.0209782,-0.4590766,-1.0209945,0.73895913,-0.010689038,1.0784119,-2.5964327,-0.14094974,-0.9716317,2.8653548,0.0038807953,0.02668341,-0.037940424,0.331389,-0.849065,1.7040899,1.7082486,-0.72677785,5.871778,0.8485943,-0.3903039,10.84434,6.102179,-9.3329935,5.1343393,-2.1623027,-3.8942432,2.9299295,-0.24794479,-0.29274875,-0.123419456,-0.14584701,-0.40750086,-0.35594937,-0.18813932,0.23197193,-0.4501316,0.4275765,-0.22068252,0.2267447,0.071874045,0.2684385,0.096403986,0.100551166
8.41999999999991,38.618145,-0.47011557,53.61864,-0.2850922,0.1971509,0.47586045,-0.46255195,-0.17318511,-0.049723692,0.0,0.0,0.0,0.19634955,0.48068622,-0.106291406,0.8071564,0.2662107,-0.020480823,0.847589,0.52553785,-1.2748506,1.0174805,-0.50033075,-0.98229516,0.627809,0.098292254,1.063034,-2.857065,-0.15142657,-1.0414295,3.0588715,-0.05268505,-0.027350029,0.07162588,0.14413698,-0.5568827,1.6150821,1.9746202,-0.39867628,5.2801447,0.89908934,-0.4801249,9.714574,5.424859,-8.248969,4.815513,-2.425585,-3.4617085,2.4027774,-0.26433998,0.115521885,-0.37597892,-0.19983213,-0.16426873,-0.47345734,0.3674269,0.4561364,0.20833154,-0.06981473,0.32752824,0.17191558,-0.023245022,0.44773346,-0.13251935,-0.25419036
8.439999999999909,20.791046,-7.0751696,15.142386,-0.65481514,0.023781415,0.43270332,-0.41386458,-0.19319259,-0.026988264,0.0,0.0,0.0,0.19634955,0.44209674,-0.10269159,0.70259047,0.25247937,-0.0025283014,0.77996254,0.5337127,-1.2695513,1.0209681,-0.4652193,-1.0795994,0.7533659,-0.2901838,0.77585673,-2.4296708,-0.04143473,-0.8199559,2.2123995,0.025330916,0.059962794,0.061720796,0.47502232,-1.171161,2.3244512,1.0182177,-0.680385,7.945425,1.4469612,0.22703944,13.759272,7.441554,-10.328338,6.212085,-1.7278503,-5.428389,4.9041395,-0.34309578,-0.2346392,-0.055675082,0.16004235,-0.13505818,-0.422507,-0.21698408,0.055356637,-0.21786343,-0.45260757,-0.050247233,0.3852152,-0.45795915,0.3250324,-0.11660825,-0.06540336
8.459999999999908,27.75988,-0.9173318,47.40717,-0.23437174,0.04154213,0.5132456,-0.4738719,-0.16844209,0.03411481,0.0,0.0,0.0,0.19634955,0.4416545,-0.16344269,0.69944394,0.27712724,-0.031468064,0.69935954,0.5244854,-1.2779703,1.0172108,-0.5012707,-1.0774577,0.65948814,0.0936664,0.7169809,-2.3384597,0.032464765,-1.0254772,2.5598152,0.057538647,-0.0058703143,0.06405935,0.2157161,-0.5877874,1.1829548,2.4712706,-0.79100746,5.895258,1.0484877,-0.49085814,10.624846,6.4758277,-9.357709,4.976038,-3.027837,-3.5778494,2.6843352,0.2799371,-0.289564,0.481254,0.3632682,0.0014797662,-0.26542488,-0.0044768085,0.20878664,0.1573172,-0.38798645,-0.14638758,-0.36690643,0.27109322,0.11284865,-0.45384645,0.18608113
8.479999999999908,40.86263,-1.5968376,33.212185,-0.5645549,0.12728904,0.43644375,-0.5684513,-0.1820125,-0.03248138,0.0,0.0,0.0,0.19634955,0.4075468,-0.17142414,0.6533811,0.24429862,-0.056110237,0.654612,0.53232676,-1.2956629,1.0014541,-0.4861237,-1.1255999,0.7787244,-0.17371666,0.69932,-1.8520974,-0.22121194,-0.78319794,2.0384881,0.026053073,-0.018295033,0.008732287,0.5706634,-1.1237831,2.3723407,0.83732325,-0.34246802,6.5364227,0.6032236,-0.121999934,12.091255,6.2237377,-9.544398,5.9577985,-1.4786832,-4.7968307,4.1050057,-0.39500296,-0.32366514,0.042755093,0.46057808,-0.08448012,-0.11305383,0.4995423,-0.085770756,-0.21404204,-0.38941208,0.12632455,0.29291007,0.06654691,-0.29172382,0.3639482,0.11172863
8.499999999999908,12.974692,-2.750433,3.1339223,-0.35401487,0.07419971,0.39664292,-0.5626679,-0.16071746,0.046357367,0.0,0.0,0.0,0.19634955,0.4125625,-0.16194265,0.6804857,0.2524625,-0.054938957,0.6178789,0.52141076,-1.311605,1.0008658,-0.4682185,-1.1647565,0.8005605,0.17612427,0.8803624,-2.166494,0.09196851,-0.7378451,1.9062884,-0.040543687,-0.10072581,-0.052568845,0.29691708,-0.86858225,2.0776908,2.7002563,-0.6193367,7.7638555,1.6948177,0.10554622,13.447862,8.3226385,-11.543293,5.934524,-2.4184604,-4.66071,3.6515913,0.3536349,0.3763782,0.2340396,-0.1931128,-0.27873236,0.1512573,0.13603273,0.13025142,0.041774318,-0.3612338,0.41192177,-0.3363219,-0.39745492,0.05992983,0.07770336,-0.30038682
8.519999999999907,25.014093,12.949713,41.79928,-0.38983738,-0.04082452,0.57903224,-0.57161665,-0.15890627,-0.04613367,0.0,0.0,0.0,0.19634955,0.46349636,-0.17683192,0.72305226,0.25974324,-0.100215554,0.73104745,0.5241132,-1.3166758,1.0060214,-0.5315601,-1.0698878,0.60773516,0.117974706,0.7843509,-2.100341,-0.07694857,-0.92088026,2.623662,-0.01154337,-0.096184246,0.013087647,0.21880661,-0.33027413,1.1460419,2.5199103,-1.2187042,5.090137,0.8430414,-0.48867935,9.231947,6.239917,-8.743077,3.8696952,-3.3110173,-3.127874,2.2689106,-0.28173864,0.2090508,-0.18384483,-0.28052166,0.12553011,-0.020752572,0.3203474,-0.12774944,-0.43640238,0.41966695,-0.4300721,-0.13164638,-0.16301414,0.26439387,0.3188683,-0.2247029
8.539999999999907,26.735071,-0.8187842,12.868478,-0.73590404,0.05491472,0.64257944,-0.65708154,-0.11324643,-0.025741829,0.0,0.0,0.0,0.19634955,0.49519113,-0.19090956,0.6813649,0.24379927,-0.07915137,0.6907302,0.53242534,-1.3407408,0.9906839,-0.49494994,-1.0445349,0.655271,0.055439834,0.77669734,-2.120626,-0.0124045685,-0.75642127,2.2262719,-0.06859104,-0.094253846,-0.06129986,0.42050433,-0.75274813,2.0084689,1.9055108,-0.49531257,5.9968243,1.2213975,-0.18898328,11.087383,5.9212084,-9.1951685,5.205198,-1.7058494,-4.2092514,2.9580386,0.08682083,0.026191043,0.17943594,0.28142482,-0.15705347,0.26764253,-0.46271482,0.3574234,0.2940591,0.44367144,-0.42623842,0.1964709,-0.16953811,0.45431656,0.17039208,0.28249726
8.559999999999906,44.35372,-5.6049953,43.08584,-0.66635704,0.11957332,0.5720445,-0.66782755,-0.08939322,-0.046539675,0.0,0.0,0.0,0.19634955,0.50100034,-0.1865936,0.6630184,0.24768813,-0.067097194,0.667306,0.5396455,-1.3766532,0.99629927,-0.49111554,-1.0033615,0.66980636,0.073761806,0.83757675,-2.0842657,-0.118732035,-0.8899418,2.4351447,-0.04782234,-0.1525218,0.056539476,0.27234492,-0.5771727,1.828546,2.543068,-0.54648435,5.7313886,1.0441333,-0.12095581,10.34987,7.2313094,-9.339405,4.580654,-2.3527944,-3.2733655,2.9904463,-0.13729356,0.20358936,-0.012964723,0.4208753,0.35111958,0.49480158,0.0005972928,-0.43003672,0.34408262,-0.0013288124,-0.06051964,-0.38164064,-0.47108465,-0.36851975,0.12752242,0.48290324
