timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
4.959999999999982,-101.78922,28.492018,37.67239,0.02786944,-0.2248109,0.030848976,0.23175445,-0.3554343,0.011496538,0.0,0.0,0.0,-0.007853982,0.5183423,-1.486829,0.81588596,-0.5107625,-0.40462106,0.6051687,0.46960568,-0.88241565,0.7549661,0.5232019,-1.2748642,1.0105222,0.26104775,1.0480392,-2.2388668,0.05077565,0.80342126,-1.9468124,0.5111187,1.079503,-2.1528988,-0.056570496,-0.06578953,-0.059779502,2.0030417,-8.618807,4.9171433,-4.9074755,-1.37698,7.3359313,11.707282,-4.2721334,12.670405,11.457679,-7.7692356,6.353104,-0.3375035,-0.22276185,-0.20113567,-0.2232985,0.16157997,0.21895425,0.06521008,-0.14724307,-0.12948333,-0.45124066,0.1303311,0.4747541,0.35717916,0.22542293,0.4093507,0.07146372
4.979999999999982,-54.888134,9.974609,73.281166,-0.01269262,-0.032306843,-0.1665336,0.23795868,-0.344402,0.017535955,0.0,0.0,0.0,-0.007853982,0.52324724,-1.5356091,0.99911714,-0.4675698,-0.37276492,0.6018615,0.5051518,-0.8522967,0.7944725,0.52270454,-1.2718233,1.0135804,0.3074111,1.261057,-3.0459228,0.5447413,0.6904437,-1.8119012,0.71159905,1.5234883,-3.0033376,-0.018960897,0.1116955,0.035789464,2.168697,-8.57496,5.1583967,-0.8495518,-1.0946306,7.0649557,10.347876,-2.8961985,10.314932,8.635058,-8.712779,3.8326666,-0.07649855,0.09138809,0.4621581,0.015953895,0.25536427,-0.09629972,-0.022884427,-0.09114588,0.11053483,0.30805904,-0.37055904,0.3012089,0.39749616,-0.425748,0.45222533,0.3418434
4.999999999999981,-75.16099,13.175438,63.81744,0.042518284,-0.27683502,-0.13949868,0.20468844,-0.40180355,0.01600082,0.0,0.0,0.0,-0.007853982,0.5192476,-1.4609498,0.8011301,-0.4072861,-0.4013367,0.74935865,0.45965156,-0.7933048,0.6618265,0.5170443,-1.248392,0.99962825,0.3055198,1.1749812,-2.5385916,0.07744638,0.9384959,-2.2685378,0.48919252,1.1930829,-2.3096037,-0.05811186,0.12950128,-0.07204374,3.3790147,-6.7915998,3.5917997,-3.4312944,-2.0885198,6.978555,7.737727,-2.6981993,8.239989,3.0592692,-4.8362856,4.170724,0.30559674,0.42000818,0.48718977,-0.32332376,0.07577025,-0.31489423,0.45928502,0.45710632,-0.23659071,0.031968616,-0.2489324,-0.42605963,-0.3391689,0.4189338,-0.102289304,-0.12230504
5.019999999999981,-110.49551,25.029396,71.13598,-0.2995261,-0.008364054,-0.32586542,0.17976436,-0.39997527,0.046600636,0.0,0.0,0.0,-0.007853982,0.51865655,-1.4367294,0.8552937,-0.45435768,-0.41001153,0.8152361,0.4522481,-0.7759621,0.6870763,0.51016545,-1.2234111,0.989911,0.20228113,1.2018584,-2.8386407,0.17159526,1.2063199,-2.9483526,0.5873888,1.1128149,-2.2825553,-0.0058573904,0.2594392,-0.15412441,2.1769304,-6.0825405,4.1738524,-4.968413,-1.8210672,6.1760473,6.5726604,-3.626858,8.608134,6.9103155,-4.9152565,4.403421,-0.34120494,0.33240762,-0.4654652,-0.25157455,0.37700114,0.37708503,0.047633223,0.43411165,-0.10940123,0.36363092,-0.10580046,-0.49970815,-0.18449567,-0.41095388,-0.13422284,-0.429176
5.0399999999999805,-120.550934,24.018133,49.714245,-0.091651,-0.23924635,-0.20788893,0.18399604,-0.31978226,-0.020011557,0.0,0.0,0.0,-0.007853982,0.49629173,-1.453939,0.919639,-0.4804695,-0.37564066,0.72548753,0.4770287,-0.8035993,0.7325395,0.5298492,-1.2511115,1.0274736,0.24182244,1.0993186,-2.66441,0.035428908,1.1186455,-3.102395,0.68949914,0.99656886,-2.4093351,-0.0027045666,-0.023059376,-0.04314538,2.432045,-7.8071275,4.756788,-5.061739,-1.5187508,6.9472394,10.573539,-3.9279819,11.343154,10.155499,-6.946112,6.203797,0.10574746,-0.45752046,-0.1374343,0.4694906,-0.079451874,0.30337724,-0.29845887,-0.12827133,0.10386839,0.34093648,-0.052743834,-0.32202888,0.20751195,-0.44471046,0.29350808,-0.41648814
5.05999999999998,-104.82251,31.510216,46.951176,0.23683672,0.07626873,-0.24411288,0.2415758,-0.3374878,-0.0006876642,0.0,0.0,0.0,-0.007853982,0.48059872,-1.4627259,1.0195994,-0.53126585,-0.37151858,0.620832,0.48339778,-0.8493283,0.7309012,0.521279,-1.2380034,1.0260618,0.15435106,1.2871532,-2.9648077,0.10318554,0.54041946,-1.6178629,0.3377604,0.8485801,-2.408967,-0.03301141,0.15159775,-0.07557911,1.4067929,-8.803449,5.0387683,-2.9295697,-1.1521037,6.8207617,11.512866,-3.8171608,11.654958,10.966556,-9.018142,5.1420918,-0.49564824,-0.10780377,-0.36812004,0.1486465,-0.47510612,0.17704062,0.04770872,0.17312908,0.24898921,0.30030787,0.43307075,0.15587106,-0.16980396,0.38323626,0.10185529,0.077307254
5.07999999999998,-89.17794,29.117329,94.58304,-0.056583315,-0.12507807,-0.1468989,0.25454518,-0.30750954,0.007891675,0.0,0.0,0.0,-0.007853982,0.4981952,-1.3873858,0.9249671,-0.46924308,-0.35857716,0.62807596,0.49581465,-0.8781865,0.6675214,0.5499187,-1.2130865,1.023716,0.31286955,1.1711584,-2.7731714,0.30275556,1.0421278,-2.6352897,0.36412448,0.88394564,-2.4358945,-0.060102534,0.13423324,-0.06654571,2.6124659,-8.563896,5.0820136,-1.4143327,-1.295666,7.5724473,10.637637,-3.1707878,10.937093,8.42703,-8.658279,4.3072824,-0.44953844,0.07201936,0.2027879,0.24795803,-0.00699438,-0.22852013,0.35993767,-0.16498306,-0.308169,0.08087116,0.4512485,0.16290134,-0.08739962,0.45157155,-0.18108642,0.060142905
5.099999999999979,-125.85484,36.446014,59.83348,-0.06790512,-0.093279816,-0.021657845,0.22134864,-0.26330322,0.025316112,0.0,0.0,0.0,-0.007853982,0.49440762,-1.361336,0.9069981,-0.4571288,-0.38084143,0.6797849,0.4511201,-0.91164345,0.7613897,0.52693754,-1.1923888,1.0217004,0.29025933,1.4141554,-3.4246304,0.08855527,0.8112705,-2.3186295,0.11744527,1.0025885,-1.9818324,-0.036829196,0.0400835,0.013977515,4.9173803,-8.686008,4.5847344,-4.653615,-1.8472406,8.715934,10.524798,-2.8359106,11.232317,6.324194,-6.199558,5.1643147,0.003396499,-0.34822038,0.48733816,0.31100756,-0.30609852,0.48151946,-0.49601954,-0.3644608,0.111105576,-0.4525584,0.33100238,-0.41034964,0.18902749,0.41282466,0.30786663,-0.054169644
5.119999999999979,-62.43983,7.539449,16.98042,-0.36321655,-0.105363615,-0.018736081,0.13903096,-0.3416698,-0.010505562,0.0,0.0,0.0,-0.007853982,0.5319819,-1.3344842,0.9483259,-0.50087285,-0.3647666,0.6913369,0.38821262,-0.9082761,0.8756058,0.5198228,-1.1857071,1.0072716,0.18103556,1.0362935,-2.4720395,0.13154303,1.0148509,-2.7518902,0.43333048,1.1363654,-2.5477722,-0.020945832,0.08603634,-0.03112351,2.2161057,-9.309899,5.404163,-3.6727095,-1.4424332,7.82836,11.793046,-3.9685605,12.962779,11.157941,-8.990375,5.6421075,-0.23117083,0.10195501,0.18971588,-0.22593044,0.45341718,0.10971109,0.4003591,0.044363834,0.19668107,0.40641484,-0.36194015,-0.054121852,-0.3249613,0.4924719,0.18257411,-0.13924515
5.139999999999978,-130.83087,21.320724,54.064648,0.037064373,-0.06555412,-0.06329448,0.16909906,-0.30356288,0.0016445977,0.0,0.0,0.0,-0.007853982,0.51834214,-1.2698787,0.815397,-0.4359704,-0.38219348,0.61983913,0.4136524,-0.8974447,0.91952825,0.5347825,-1.1501701,0.97255546,0.36703166,1.333886,-2.7294996,0.44486725,0.714659,-2.3808615,0.46727353,1.4243363,-3.212776,-0.03527352,0.28599676,-0.1899295,1.7933475,-5.605795,4.1172442,-0.83519787,-1.7174665,5.6128764,6.265359,-1.9564646,6.867146,4.617517,-6.20717,2.6861541,-0.28967136,-0.18513535,-0.49738756,-0.1939273,0.17999735,0.24482055,-0.14983371,0.20231473,-0.0237026,-0.04728934,-0.44658557,0.34327143,0.4812047,-0.40736312,-0.40689006,0.32742617
5.159999999999978,-105.82116,11.552433,56.380947,-0.2927217,-0.22665589,0.004397174,0.15048331,-0.25379854,0.040343262,0.0,0.0,0.0,-0.007853982,0.4362072,-1.3017478,1.0075321,-0.4203985,-0.37503263,0.5855587,0.3518512,-0.9249622,0.891668,0.53365004,-1.1721197,1.0400656,-0.00619657,0.9964641,-2.414925,0.04797699,0.6979946,-1.436232,0.86211944,1.209555,-2.902431,-0.05619482,-0.06640118,0.19438234,0.6925178,-8.159908,4.120553,-3.5334496,-0.87958914,6.5337563,12.000084,-4.938291,11.821468,10.726289,-8.028819,6.571963,-0.32168898,0.34264433,0.06301018,-0.35175586,-0.35884976,-0.43868357,-0.09896805,-0.094580784,0.15607464,-0.41907904,-0.07696555,-0.47117215,-0.18414302,-0.25618806,0.21369548,0.057758722
5.1799999999999775,-82.666824,35.57986,92.99661,-0.18715076,-0.18416893,0.10638543,0.17074805,-0.2316772,-0.04056465,0.0,0.0,0.0,-0.007853982,0.41054246,-1.2508616,0.9152007,-0.46295795,-0.36255303,0.7457199,0.39019018,-0.98513854,1.0209382,0.52814806,-1.1554779,1.047427,0.42282724,1.4533486,-3.3958888,-0.032346874,1.0722743,-2.286315,0.9118617,1.4989206,-3.0794694,-0.0006065507,0.044131305,0.036506183,2.2223666,-7.676259,4.665754,-4.2282505,-1.6581835,6.76996,9.8878355,-3.8761282,10.300612,8.88049,-7.4987774,5.3298583,0.08630191,0.43729928,-0.33611047,0.11111834,-0.38331547,-0.00040614567,-0.4941519,-0.49496177,-0.107715994,0.37026787,0.34919792,-0.4399947,-0.19826193,0.20569707,0.44844338,-0.03413395
5.199999999999977,-123.146095,9.893504,43.338104,0.12773332,-0.038166553,0.14309342,0.24561018,-0.2173516,-0.03307344,0.0,0.0,0.0,-0.007853982,0.48892772,-1.2539774,1.0063117,-0.49090844,-0.36578235,0.8317426,0.3623519,-0.92941844,0.9096315,0.51999515,-1.1427982,1.0520838,0.42162198,1.1244026,-2.544251,0.12137802,1.1495782,-2.712931,0.84430647,1.821256,-3.6320894,0.044933125,0.03387392,-0.059331812,4.9070587,-8.164718,4.9059725,-4.2909822,-1.7813858,8.574245,9.861503,-2.214545,11.300354,6.7987714,-6.2385573,4.959162,0.06798051,0.34273908,-0.4043818,-0.36734012,0.08028885,-0.38414168,-0.2267932,-0.16989335,-0.014356674,0.02634988,0.0115312105,0.034409985,-0.12947184,0.4603446,0.46043143,-0.4879052
5.219999999999977,-60.118668,7.179415,18.24938,0.12683564,0.096713856,0.12458598,0.15726668,-0.25042686,-0.016144192,0.0,0.0,0.0,-0.007853982,0.44793507,-1.254131,0.9617942,-0.5471559,-0.35377356,0.7860518,0.37157795,-0.8278164,0.7850856,0.536498,-1.1403188,1.0431256,0.16389175,1.263388,-2.7556024,0.044679638,1.2517276,-3.345776,0.19743346,0.95453197,-2.2822106,-0.03685068,0.04131152,-0.005254789,0.62405324,-8.079873,4.4561763,-3.6531959,-1.1093723,5.6427364,11.142301,-3.935441,10.926972,10.572753,-8.104742,5.692928,0.29391214,-0.24803619,0.3624841,-0.17028329,0.014515933,0.4006905,-0.21883655,-0.2898023,0.049067892,-0.4988114,0.28364077,-0.05549875,-0.46338785,-0.20964526,-0.27467823,0.39694318
5.239999999999976,-141.29922,19.8903,44.660786,0.42310244,0.028633818,0.18504916,0.19438949,-0.19135256,-0.047822367,0.0,0.0,0.0,-0.007853982,0.40487963,-1.1110563,0.72847533,-0.4243636,-0.32581267,0.6250569,0.4125955,-0.7930202,0.7400323,0.52225673,-1.0812511,0.9614967,0.30075303,1.2970321,-2.9951358,0.6225779,0.8060659,-2.4590595,0.29795253,1.0406673,-2.633643,-0.0028297026,0.29953662,-0.29155526,1.6973083,-5.043718,3.876444,-0.70787126,-1.411002,5.1392326,5.818248,-1.8585231,6.6168494,4.6683187,-6.0119977,2.5679557,-0.41560203,-0.088946186,0.039478898,0.11422719,-0.49483994,0.049364083,-0.39565673,-0.13970874,0.19435875,-0.2988218,-0.04770111,-0.4755481,0.37259987,0.36795568,0.033292536,0.11998479
5.259999999999976,-96.41671,6.697603,44.954266,-0.37182856,-0.3068001,0.28018218,0.18704902,-0.27991268,-0.023151355,0.0,0.0,0.0,-0.007853982,0.28655756,-1.2064141,0.89279497,-0.39913955,-0.31343615,0.5850915,0.40061933,-0.86687446,0.83518034,0.5297065,-1.1181679,1.0359497,0.048075672,0.74632484,-1.7547911,-0.06062634,0.59927523,-1.3652983,0.7715111,0.9463431,-2.1913955,-0.015546838,-0.047362205,0.07410388,0.21893807,-8.834727,4.120372,-2.2142646,-0.52808726,6.96563,13.507724,-4.8634048,12.810006,11.443423,-9.274634,6.6688433,0.498873,-0.42680848,0.05833577,0.21353218,-0.06527439,0.42300886,0.43350694,0.2393772,-0.3653001,-0.41528815,-0.30241916,0.2350146,-0.003394961,0.30923188,0.09278991,0.44380084
5.279999999999975,-25.233934,-8.242499,11.708928,-0.3082104,-0.23201291,0.25261232,0.2555087,-0.22408439,0.010097972,0.0,0.0,0.0,-0.007853982,0.27322614,-1.2256355,0.93521327,-0.47390372,-0.34232202,0.8114774,0.4494683,-0.9688274,0.97809154,0.53384876,-1.15317,1.058967,0.21624497,0.10492943,-0.8046409,-0.051737525,0.98146963,-2.2243438,0.52233344,1.0186923,-2.8839915,-0.02261637,0.016984291,0.040826187,2.312831,-7.4379396,4.3817196,-3.2387486,-1.8882568,6.819619,8.983388,-3.562503,9.445243,6.9847174,-7.3477244,4.4289184,-0.019454764,-0.03494212,0.23903799,0.4317552,0.36250126,-0.22946069,0.27635762,0.2092165,-0.34375417,-0.4051566,-0.2439165,0.060962915,-0.25265795,-0.09107992,0.34988132,-0.08025972
5.299999999999975,-175.05574,5.4689336,18.691505,-0.37051338,0.038850192,-0.02677648,0.20669574,-0.2074973,0.015586263,0.0,0.0,0.0,0.0,0.35907373,-1.0941733,0.6692948,-0.45279875,-0.41631687,1.0045834,0.43549657,-0.8690459,0.849078,0.4371496,-1.0330118,0.9306628,0.3536166,1.2450718,-2.4167385,0.37395418,1.1487184,-3.2060242,0.80332863,2.2812207,-4.418032,-0.4284364,0.69459844,-1.0266939,0.97652155,-3.1067307,2.95719,-1.0005487,-2.5138054,5.551941,1.8417357,-2.0914564,5.2662673,1.0599879,-3.720671,3.4104302,0.068780184,0.37464646,0.23103572,-0.48031035,-0.10925273,-0.24371602,-0.37100756,-0.30192947,-0.027975062,0.4193563,0.18380435,0.09811583,0.15584606,0.32802144,-0.2924662,0.0014494763
5.3199999999999745,-28.803259,15.126493,2.263305,0.3063163,-0.27115756,0.23752302,0.19817127,-0.26942885,-0.034305725,0.0,0.0,0.0,0.0,0.20511861,-1.2023671,0.95417285,-0.4199998,-0.31171036,0.6815829,0.34220707,-0.88447416,0.8455348,0.48379287,-1.1012311,0.976058,-0.030273626,0.8028282,-2.1603982,-0.062677145,0.7666256,-1.5772913,0.32671952,0.35116377,-1.6464256,-0.20071834,0.84892035,-2.4580104,-0.50002533,-9.40428,4.8926077,-2.9033237,1.1235646,8.806961,19.418312,-8.346669,16.470087,11.633141,-11.518365,8.32674,-0.033238206,0.21548799,-0.48950845,-0.10737908,-0.34424433,-0.4929153,-0.32628256,-0.29250494,0.27129596,0.22668989,-0.44488853,-0.07756945,-0.44635317,0.035427272,-0.0048553986,0.16639337
5.339999999999974,-89.275635,-11.222687,82.984856,-0.18667522,0.26540884,0.03008045,0.21097249,-0.209296,-0.0034997524,0.0,0.0,0.0,0.0,0.23189595,-1.1947359,0.79002124,-0.33175468,-0.2993482,0.909815,0.47726926,-0.9862836,0.9675052,0.45821998,-1.0352211,0.9548551,0.57915026,1.5328921,-3.0320578,0.585504,0.9113742,-2.1870716,0.33572257,0.08738187,-0.03540609,-0.098065235,0.7777431,-2.1765904,2.321812,-5.0911636,5.922794,0.46361324,-2.6686454,7.266911,3.3951604,-2.333306,5.5706873,0.6525381,-5.829437,2.8046255,-0.44966564,0.3753133,0.22058436,0.48775947,0.29850248,-0.06302937,-0.32700786,-0.29919392,0.49246302,0.18588676,0.4195429,0.38744044,0.44364032,0.19247086,-0.109650515,0.45476627
5.359999999999974,-47.505836,25.226295,94.8108,-0.24492307,-0.63323134,0.36562875,0.2422344,-0.25264964,-0.0059722858,0.0,0.0,0.0,0.0,0.3276032,-1.2199917,0.90648174,-0.26995072,-0.28979623,0.8505907,0.4735345,-0.99554676,0.9910873,0.46214584,-1.0442903,0.9576309,0.6310374,0.78461236,-2.2457025,-0.0011567478,1.2051158,-3.3457596,-0.16476819,-0.15241851,0.15002914,-0.36354405,1.1824015,-2.2391388,2.2896712,-10.490036,3.0836778,-7.047919,-2.6841176,7.452572,12.992295,-7.3561068,8.692252,7.159423,-4.6551633,7.8119555,0.1677458,0.44854158,0.4502537,0.03201972,0.24225153,0.1011726,0.43508202,-0.060694523,-0.22947276,0.1567674,0.49855244,0.40540716,0.1922306,0.072862566,0.12740004,-0.080741376
5.379999999999973,-102.63503,17.438036,-7.844446,-0.07788925,-0.12433859,0.15580377,0.23709896,-0.29231945,-0.042479906,0.0,0.0,0.0,0.0,0.43413398,-1.2917756,0.9746429,-0.36723307,-0.34563872,0.7413606,0.4029401,-0.9728797,0.9667825,0.48015544,-1.0342402,0.9282734,0.7077327,1.2050295,-2.8060412,-0.072373316,0.79972315,-2.75908,-0.22165644,0.46709397,-0.57477826,-0.25714383,0.8175175,-2.4065022,3.626774,-7.250869,5.608304,-3.6109464,-2.4362252,8.227227,7.2177205,-1.8432753,9.3738365,5.1798534,-6.0014954,4.2103004,0.06139795,0.24395496,0.4170499,0.4947885,-0.0682138,-0.12364629,-0.33596236,-0.2344378,0.037890084,0.2911448,-0.4663538,0.41047376,0.48593485,0.45737258,-0.22547355,0.3033936
5.399999999999973,-55.210926,6.908286,-18.105896,-0.42191026,-0.023795836,-0.061034124,0.19546634,-0.2953351,0.040340148,0.0,0.0,0.0,0.0,0.33848456,-1.2910687,0.96913713,-0.37725675,-0.4304791,0.63540775,0.39086965,-0.84920377,0.8953747,0.5439457,-1.1674308,0.9995047,-0.532055,0.9939393,-1.9241385,0.24890916,0.48942843,-1.5394948,0.2928474,1.3455625,-3.1916592,-0.25367993,0.8389083,-1.5642982,-2.5423675,-8.154167,2.5973988,-0.21824136,0.35227495,4.4821296,14.371395,-3.9223163,9.68113,10.482068,-10.040715,2.4134486,0.17489672,0.14520288,0.2543959,-0.250539,-0.018097283,-0.14783831,0.10089587,0.23068362,-0.14183426,-0.19006205,-0.14403826,0.35227534,0.22875988,0.4190734,0.0016409461,-0.22950177
5.419999999999972,-140.61923,1.3659018,67.92174,0.19888395,-0.03974996,0.014175836,0.15427898,-0.21875724,-0.031320445,0.0,0.0,0.0,0.0,0.030203277,-1.2784892,0.89235973,-0.21366768,-0.36011449,0.5804167,0.4096527,-0.7651307,0.7362612,0.52331567,-1.0459719,0.7944761,-0.2634547,1.1619165,-3.165075,0.70318407,0.92840135,-1.7414896,0.9366227,1.4047416,-3.27,0.04442265,0.8840468,-2.0763376,-1.2289405,-6.345458,2.1425095,0.5487913,-0.4543957,3.7303298,10.857085,-2.610707,6.6604214,8.40117,-7.232408,0.38698837,-0.13139081,0.020043429,0.46694782,-0.27560917,0.033110183,0.28836265,-0.18383956,0.33737847,0.35259667,0.22645351,0.3612857,0.25763407,-0.11019756,0.13620237,-0.4103084,-0.14070362
5.439999999999972,-108.353004,0.6884788,70.96297,0.4199962,-0.8857799,0.48714966,0.19638671,-0.23898877,0.04616846,0.0,0.0,0.0,0.0,-0.045516923,-1.3303393,0.8847305,-0.18174,-0.35321495,0.8108979,0.39477056,-0.9264641,0.8858874,0.5414947,-1.1033128,0.9095767,0.6956902,0.99279785,-2.910934,-0.12928104,1.0705985,-2.116691,0.72418165,0.5366898,-2.090299,0.060405307,-0.14026056,0.18117413,1.3348725,-8.746271,4.363932,-5.4465218,-1.9495426,7.0096865,13.594353,-6.0651183,12.390721,11.378574,-8.213297,9.051724,-0.48012432,0.45809832,-0.04401821,0.2335494,0.3729283,-0.4193768,-0.17017165,-0.19211799,0.31897262,-0.4190484,0.4774752,0.16229522,0.019178163,-0.3539297,-0.26516283,-0.27907747
5.4599999999999715,-42.446815,5.4850287,76.22176,-0.5734903,-0.6782322,0.3475973,0.18454985,-0.33877787,-0.0313717,0.0,0.0,0.0,0.0,0.14340866,-1.398454,0.89428353,-0.34796178,-0.3498049,0.9378905,0.48476225,-1.0717121,0.94238764,0.52619904,-1.2137083,1.0125406,0.72397476,1.0690883,-3.031267,-0.3136441,1.4789714,-3.7910016,0.8212403,1.2932233,-2.4079285,-0.14871852,0.021760834,-0.04677323,2.3694868,-7.828445,5.5808806,-6.4654903,-2.551513,7.5685015,9.29362,-4.812182,10.793756,9.807698,-7.20067,6.5161247,0.39064,-0.15115047,-0.4970774,-0.43518826,0.32502735,-0.3253412,-0.30253643,-0.17699383,0.41114882,-0.31355676,-0.085819766,-0.24337572,0.21077637,-0.39689964,-0.14393973,-0.007238183
5.479999999999971,-118.5901,20.713419,52.940315,0.23705526,-0.15728559,0.32763672,0.16694716,-0.33440897,0.030518826,0.0,0.0,0.0,0.0,0.32770866,-1.4231347,0.8597174,-0.45628366,-0.3088896,0.79338056,0.45123902,-1.0041634,0.82527155,0.48610812,-1.2030296,0.98211646,0.6627366,1.0273206,-2.7582989,0.00509559,1.0689203,-2.9563932,0.6696591,1.7123854,-3.9571,-0.114910565,0.211685,-0.29433176,3.140915,-6.75865,3.9084222,-3.595623,-2.1508179,6.902972,6.9921703,-2.4413404,7.958197,3.6234248,-4.587671,3.9495265,-0.19152853,-0.4866726,-0.24267757,-0.26143214,-0.08104056,0.45756057,-0.08599067,-0.44983748,0.49732685,-0.46019492,0.43636832,0.11698654,0.43234956,-0.4164496,0.08994419,0.24788444
5.499999999999971,-90.425476,25.130833,45.042084,0.008509199,-0.23553015,0.25686422,0.1953436,-0.37756947,0.024550192,0.0,0.0,0.0,0.0,0.40965688,-1.4833314,0.96576536,-0.50360405,-0.31515974,0.6614175,0.4463503,-0.9886992,0.83470535,0.50985587,-1.2480931,1.0018498,0.27801967,1.0749062,-2.88695,-0.0033211869,0.94031143,-2.944686,0.5170155,1.2570038,-2.4500837,-0.024487643,-0.1242946,0.09138379,0.9769969,-7.637434,4.47156,-4.145272,-0.9181543,5.980222,10.505958,-4.3882437,10.907498,10.503427,-7.4558845,5.81819,-0.15873574,0.13502653,0.42844012,-0.30788428,-0.2836187,0.25248575,0.19456278,0.44905192,-0.4703774,-0.21815561,0.31339094,-0.118218854,0.2826589,-0.13337694,-0.3619839,0.16613345
5.51999999999997,-25.76877,-12.081775,116.200356,0.039210368,-0.18011197,0.28008384,0.19290867,-0.32925653,-0.029994223,0.0,0.0,0.0,0.0,0.43327013,-1.4580965,0.8462289,-0.5130356,-0.36347315,0.6869034,0.5068162,-0.9592034,0.8680615,0.539922,-1.2901531,1.0092182,0.41245505,1.3534992,-3.3198924,0.20316423,0.8755044,-2.4455056,0.6998083,1.4806482,-3.186974,0.057349503,-0.037113536,-0.044964507,2.7573333,-7.1993303,4.7692194,-1.9034896,-1.4153882,7.1674304,9.023992,-2.9150293,9.770524,7.091215,-7.5562663,4.0725636,0.09211773,-0.0762009,-0.31888217,-0.034976553,-0.36681813,-0.35865638,-0.111565076,-0.084336914,-0.085941084,0.27956232,0.3380677,-0.31437168,-0.0043858625,-0.34582025,0.16579716,0.37300682
5.53999999999997,-51.65464,9.472427,27.50851,0.098826155,-0.3674,0.15035968,0.13696888,-0.40740222,0.017895628,0.0,0.0,0.0,0.0,0.48353982,-1.4448873,0.7755806,-0.49134704,-0.40212312,0.67433757,0.43845618,-1.0469468,0.9366472,0.45812178,-1.2387878,0.98300135,0.3006601,1.0351747,-2.6106355,0.13813636,0.80070275,-2.5724132,0.5241965,0.7825072,-2.3958545,-0.40157065,0.28207242,-0.30913642,4.370066,-11.822928,5.151843,-4.402765,-2.2636633,11.530196,13.514157,-8.083295,8.927562,0.769581,-4.950954,5.110514,-0.30709806,0.14827049,0.15927151,-0.23465872,-0.21775466,-0.094906874,0.12035142,-0.12237483,0.028035527,0.39020047,0.0642032,-0.26022306,0.37082556,-0.2133957,0.39408016,-0.20314302
5.559999999999969,-57.538578,-6.254325,74.51367,-0.26947188,-0.29975897,-0.079016544,0.17351703,-0.335618,-0.0038683328,-1.0,0.0,0.0,0.0,0.4441833,-1.4264765,0.70218825,-0.51634556,-0.5503606,0.73731333,0.44478738,-1.0464114,0.7860663,0.410093,-1.2881153,1.013851,0.05769918,1.4425253,-3.3530047,-0.046250112,0.5946485,-2.5421596,0.21235467,0.9186552,-1.4561849,-0.047111787,-0.18998522,-0.08068455,0.7439869,-4.1069727,6.0751762,-2.5425777,-3.3155305,7.5563602,1.3396658,-2.8448057,8.365186,3.659306,-6.468306,4.739596,0.3660231,-0.3237909,0.11568474,-0.18928501,0.19084778,-0.20121457,-0.29640058,-0.0082930885,0.4272113,-0.20151982,0.130454,0.4688338,-0.4501495,-0.3482681,0.07734206,-0.48921266
