timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
0.6400000000000002,-16.605165,45.22588,48.972233,2.341126,0.48022476,0.14195766,0.035549883,-0.083982065,-0.04487538,0.0,0.0,0.0,0.0,0.55006886,-0.81069624,0.80175245,-0.22962753,-1.1825701,1.0509427,-0.30992177,-1.166504,1.016704,-0.22199358,-0.97568583,0.69625413,-0.21588087,1.2552679,-2.7812922,1.4180751,-2.0105457,3.9978688,0.7913591,-0.10392101,0.035128377,-0.32404506,-0.07746062,0.9845015,0.57595474,-2.9639714,12.04195,5.943671,-7.15083,14.058061,2.3544014,-20.357542,8.725362,-3.385487,-4.318631,10.8039875,0.48656037,-0.3028698,0.0050912574,-0.027341984,0.212529,0.34904113,-0.20551053,-0.058878962,0.29808637,-0.48748267,-0.060143385,-0.48318267,0.42972517,-0.35303947,0.44380903,-0.35661548
0.6600000000000003,14.48626,21.782068,49.559025,0.5730328,0.1541839,-0.14569183,0.112302914,-0.120953955,-0.04720089,0.0,0.0,0.0,0.0,0.34100395,-0.8789097,1.0653441,-0.07668943,-1.2559355,0.8335944,-0.32137758,-1.2114153,1.0268929,-0.3210332,-1.0120893,0.6450765,-0.15608267,0.3931862,-1.2798364,0.14710511,-1.2872325,1.8683987,-0.533952,-0.3625574,-0.041270103,-0.13526833,-0.0690507,-0.15584067,9.368409,-7.9932575,12.194839,0.1471667,-5.936491,19.91802,-6.793464,-18.265854,17.683254,-5.4867406,-13.005179,0.596951,-0.21946442,-0.018975636,-0.18183386,0.3490147,-0.47859582,-0.3762802,-0.32022396,0.27958316,-0.11905331,0.17043988,0.20921956,0.31080922,0.34044102,0.17512567,-0.3917197,-0.49645713
0.6800000000000003,79.22269,-3.9535735,-18.594864,0.3716354,0.01113571,-0.21890837,0.16326848,-0.077717245,0.04400246,0.0,0.0,0.0,0.0,0.32916912,-0.9511778,1.0405782,-0.22012667,-1.3944056,0.7284514,-0.44302636,-1.3612567,1.0154482,-0.38045916,-1.0302434,0.6124179,0.3008661,-0.61587405,0.8726311,-0.18005529,-1.1613088,2.1314704,-0.07831126,-0.35044345,-0.04060349,-0.08698915,0.03263445,-0.05826289,2.6216972,-4.5109863,5.6687665,-1.7547345,-4.665796,12.102484,-6.2671957,-14.808276,15.55823,-3.9891155,-7.1948314,1.6260855,-0.48327103,-0.12658666,0.34002814,0.0024758389,-0.24912417,0.38588995,-0.31628516,0.16393697,0.45176756,-0.25458947,0.12798215,0.048607253,0.31314215,0.17125387,0.4558001,-0.043376528
0.7000000000000003,109.01517,-19.417694,-29.655836,1.4027131,-0.11447043,-0.2801923,0.2708575,-0.072953954,0.046136606,0.0,0.0,0.0,0.0,0.476429,-1.1363815,1.0207087,-0.1929812,-1.4483901,0.7753804,-0.34116605,-1.4790145,0.9997664,-0.24841867,-1.0864798,0.73764575,0.12082659,-1.9481914,2.9696174,0.7286242,-1.2390519,2.9739733,0.43789646,-0.23744377,0.049488943,0.8923006,-0.42680332,0.66203314,11.438232,-8.280681,8.449519,-0.014832102,-12.673229,18.592945,-0.13724329,-26.290918,8.426978,1.6555089,-9.250166,9.116142,0.039210256,0.28277892,0.26598176,-0.10914482,-0.3813106,-0.15307064,0.111310095,0.098385766,-0.07795246,0.17445688,0.086789995,-0.39211893,-0.45742416,0.4927697,0.45818803,0.34946012
0.7200000000000003,95.27768,-18.95056,-31.911613,0.9822357,-0.18507344,-0.21266758,0.31962916,-0.10592974,0.04730913,0.0,0.0,0.0,0.0,0.47877005,-1.436563,1.0099032,0.036570333,-1.5933905,0.98429,-0.23772116,-1.5853599,0.9900538,-0.010009581,-1.2152177,0.8962365,-0.46768284,-2.0158298,2.8902924,1.1260036,-1.5661142,3.3389196,0.02824311,-0.17885193,-0.028604463,0.28232276,-0.31227684,0.3773402,18.097704,-9.566207,15.953009,8.974075,-17.939077,32.13568,-1.1744161,-42.948364,7.4101067,0.5489565,-11.487396,14.065529,-0.37995687,-0.12955786,0.19922878,0.009774078,0.49553066,0.4882559,-0.49226588,0.03833809,-0.037469804,0.19805293,-0.11512515,-0.4816083,0.11293434,0.49465817,-0.4424713,-0.47706074
0.7400000000000003,82.51883,-16.96066,-63.073185,0.115175776,-0.05576111,-0.14988925,0.35007232,-0.12905619,-0.015910622,0.0,0.0,0.0,0.0,0.4910131,-1.6385841,0.8145737,0.22095926,-1.6696032,0.9862461,-0.32585937,-1.6620629,0.9825273,-0.072070576,-1.3086797,0.97570086,-0.5875741,-1.6884203,2.1637876,0.6158377,-1.3615017,2.873276,-0.42494157,-0.086702436,-0.17732687,-0.41254753,-0.3676862,0.21009172,18.966124,-11.378755,19.314327,6.575714,-18.594381,40.926563,-3.2413359,-49.454582,7.7097373,-1.1758131,-10.6574135,14.699669,-0.4775227,-0.13340172,0.004975964,0.034422908,0.1511068,0.19718541,0.43474898,0.24528109,0.35904667,0.39418784,-0.2891351,0.18325718,-0.15332747,0.3301156,-0.13313814,0.2630653
0.7600000000000003,40.531345,-29.20637,-21.072094,-0.11477773,0.068693355,-0.29381135,0.3088342,-0.07281138,-0.010077766,0.0,0.0,0.0,0.0,0.54889107,-1.7276592,0.6413872,0.38715184,-1.651218,0.79642975,-0.41637623,-1.6592904,0.9517331,-0.082170576,-1.3987987,1.0145812,0.13781416,0.005971559,0.6183527,0.621361,-0.9088358,1.9591192,-0.19185442,0.17981647,-0.29801288,0.029701332,-0.19796628,-0.041255876,16.72838,-10.860958,20.50793,5.921407,-17.20703,45.070015,-4.3029265,-52.16473,5.130088,0.40558878,-9.451917,14.508816,-0.3824416,-0.30342832,-0.025087869,0.026702933,0.41395858,-0.35604134,-0.19015223,-0.016510684,-0.47265294,0.06139458,0.34618962,0.14343056,-0.13053146,0.3147686,-0.20482375,-0.44014594
0.7800000000000004,38.915142,-66.26373,22.43122,0.5067831,0.07837372,-0.347261,0.40579876,-0.14190833,0.01977558,0.0,0.0,0.0,0.0,0.55819905,-1.7194437,0.7961901,0.4052787,-1.6278796,0.66910386,-0.39178637,-1.6550012,1.0410188,-0.12190823,-1.4280219,1.0193385,-0.005579848,0.10704097,0.17061876,0.22107235,-0.90403533,2.1456501,0.6659243,1.2116092,-2.8081203,-0.13404194,-0.14625016,0.007129849,8.125425,-9.280696,18.385838,1.0253053,-12.216481,39.597942,1.0345609,-40.016026,9.03218,-1.0310804,-8.452886,11.515415,-0.2126714,-0.18007036,-0.04411261,0.021857284,0.37229687,-0.48744372,-0.15724914,0.06260092,-0.20871423,0.3113466,0.060925886,0.38882285,-0.21680117,-0.099047296,-0.34543324,-0.46681556
0.8000000000000004,46.90351,-37.148464,15.001879,0.6402559,0.07409098,-0.38906842,0.34791026,-0.115012355,-0.013992876,0.0,0.0,0.0,0.0,0.5150055,-1.6851548,0.8781856,0.2275271,-1.6172812,0.68523675,-0.08836589,-1.5870136,0.9256736,-0.24323417,-1.4750669,1.0076854,-0.07933088,0.19740358,-0.012520854,-0.35632125,-1.0352944,2.3673503,1.0765666,1.0541937,-2.6883245,-0.41513276,-0.21601194,-0.026487434,9.767498,-6.5593696,22.66238,-0.7026329,-13.966528,38.76157,8.099122,-40.55725,15.578523,-4.649485,-14.61311,21.869413,-0.33006436,0.2647733,-0.324723,0.23675285,-0.49540612,0.22967005,-0.23831184,-0.4802705,0.31642225,-0.4281839,0.019419104,0.294575,0.29523364,-0.39961994,0.3438129,-0.031287376
0.8200000000000004,-13.160561,1.998258,18.967411,1.7220252,-0.030341431,-0.111157656,0.46443427,-0.08395572,0.03267767,0.0,0.0,0.0,0.0,0.53472114,-1.55781,0.8171777,0.1951481,-1.6511816,0.7069905,0.13230154,-1.5451468,0.92301977,-0.36182812,-1.5312227,1.0001678,-0.024843227,1.6847986,-3.6721845,0.3471499,-0.763424,1.9358066,0.1890273,0.6520609,-0.9917678,-0.31495908,-0.19857642,0.041714437,10.333597,-5.5082617,19.961117,2.977985,-12.032057,32.28921,5.7773776,-37.850555,24.864376,-7.693916,-15.58107,12.368546,-0.3124255,-0.47526455,-0.04048628,0.48148426,-0.09787614,-0.023439663,-0.41374388,-0.28194302,-0.3076223,0.328592,0.30797762,0.4638539,0.34253848,-0.2429547,0.18529223,-0.107920334
0.8400000000000004,-20.291538,-25.332489,-11.498831,0.2444811,-0.494132,-0.16586569,0.4565946,-0.11032008,-0.015514386,0.0,0.0,0.0,0.0,0.45696247,-1.5048141,0.6934858,0.18075705,-1.6674981,0.8879299,0.055409323,-1.538469,0.98704773,-0.46019837,-1.555544,0.66373396,0.4818508,1.0914975,-2.6179092,0.14226015,-1.2087444,3.1081161,-0.40723523,1.0690451,-3.119643,-0.41350985,0.40439054,-2.5079408,6.9855423,-7.328799,9.083702,0.34995362,-7.2065306,18.054436,-4.4804473,-22.508112,20.105392,-5.977989,-9.015511,0.46889383,-0.35913643,0.11024775,0.15730964,-0.40301883,0.21101478,-0.0035075769,-0.32477438,-0.32368484,0.29251733,-0.15984634,0.030894456,0.25205454,-0.1076607,-0.12092064,0.0448741,-0.42594692
0.8600000000000004,-3.1348796,-46.156223,13.523722,0.43602195,-0.26393923,-0.1926418,0.49688724,-0.10701716,-0.017679567,0.0,0.0,0.0,0.0,0.48095617,-1.4377412,0.6131909,-0.06293592,-1.5718746,0.82089746,-0.2291292,-1.552471,0.73559844,-0.505402,-1.6944871,0.69813055,0.48770192,0.8741902,-1.4861326,-0.44355103,-0.79659706,2.2063065,-0.502572,0.6306866,-2.5298846,-0.10045835,-5.201385e-06,0.18694605,4.875643,-4.1338644,7.4962254,-3.2608843,-5.7811036,15.593026,-2.877062,-14.113773,14.541627,-4.6810966,-5.819661,5.6002054,-0.46729314,-0.28385863,0.49918443,-0.34839526,-0.009426083,-0.22626655,0.15420201,-0.4264049,0.2697921,0.2616781,-0.25949845,-0.11433123,-0.12507226,-0.42561454,-0.027984088,-0.13795699
0.8800000000000004,-10.050702,-38.138466,13.143975,1.105907,-0.1909769,-0.11649921,0.5275097,-0.19399515,-0.0022783512,0.0,0.0,0.0,0.0,0.5237912,-1.3616779,0.75768614,-0.17993616,-1.503379,0.7426189,-0.39356893,-1.635228,0.6459733,-0.46828523,-1.6794732,0.82940257,0.03129846,1.3214844,-2.4362397,0.2603057,-1.1613343,2.4295807,-0.29952055,0.41616756,-2.127376,0.24404764,0.15665801,0.08719168,3.3243692,-5.0798507,11.766709,-0.8760028,-7.368284,19.551258,-3.1918552,-16.901018,8.88848,-1.0836726,-6.1273503,9.998311,0.14731796,0.29611334,0.4714639,0.06485692,-0.16019604,0.3382648,-0.29815102,-0.22811238,-0.37390015,0.23531604,0.3047533,0.37309313,-0.43531153,-0.045619644,-0.38459295,0.21317613
0.9000000000000005,-32.344738,8.866693,0.8133828,0.30026406,0.2604024,-0.25615513,0.6522914,-0.13907538,0.0052222027,0.0,0.0,0.0,0.0,0.5031295,-1.2643753,0.7518118,-0.2722135,-1.5205353,0.75507534,-0.45878646,-1.6804572,0.6095122,-0.3888107,-1.6275773,0.9145401,0.5159329,1.4621152,-2.8617141,-0.116611734,-1.1967804,2.4462037,0.011981153,0.2338757,-0.6577541,0.2742513,0.09398117,0.15599139,3.39929,-4.5993557,10.583312,-2.79122,-8.058385,21.205326,-1.3572052,-18.08574,7.910275,-1.0632939,-6.3467965,10.111031,0.37268093,0.3100739,0.34894335,0.14489558,0.41327208,-0.06612843,-0.38115293,0.2907971,-0.34132716,0.40407795,0.04059655,-0.046635382,-0.20244187,0.3920529,-0.3171743,-0.06588609
0.9200000000000005,-5.555089,-44.623993,7.5049787,0.27846795,0.8118511,0.073664606,0.58709955,-0.09930586,0.0071007875,0.0,0.0,0.0,0.0,0.44607782,-1.2415439,0.8999302,-0.21838005,-1.5482002,0.70551294,-0.43858793,-1.6070237,0.76043606,-0.3716956,-1.5092205,0.6788663,0.23789695,0.89233446,-1.9727348,0.9218538,-1.065473,1.9324511,0.14259245,0.71462643,-1.3102932,-0.15446818,0.15662323,-0.6745204,5.4375315,-6.734706,6.40055,1.1637607,-5.6249247,14.295695,-7.052655,-15.214383,15.210738,-4.260834,-7.4751816,0.10024786,0.025531787,0.30992988,0.18675837,-0.37388596,0.2723972,0.32579947,0.46139705,-0.07785448,-0.0071057472,0.21004905,-0.27715737,-0.042770337,-0.42414522,-0.40591827,-0.28002778,-0.4607348
0.9400000000000005,-13.375109,-42.297287,3.208679,0.44984746,0.5811458,-0.033853777,0.6032293,-0.036587097,-0.035052378,0.0,0.0,0.0,0.0,0.47167817,-1.2205645,0.86269945,-0.15855855,-1.5328892,0.6823826,-0.46178514,-1.6283301,1.0388483,-0.42207983,-1.474355,0.6917704,0.41846693,1.1344087,-3.2146778,-0.12614854,-0.73254377,2.1552234,0.052840266,1.2604114,-2.7276685,0.17110498,0.14478146,0.41447738,1.9709496,-5.481588,12.083768,-1.3225596,-6.000102,17.697842,-4.616327,-14.712507,8.322674,-0.33124003,-4.0952554,10.48099,0.18669556,-0.03924349,0.45586467,0.28112027,-0.09964945,-0.06592394,0.36128622,-0.3996673,-0.47166348,-0.16524686,0.0917217,0.48253304,0.36420456,0.19468185,-0.18539421,-0.25597036
0.9600000000000005,-13.1113405,-49.92938,9.858389,0.5905295,0.51439303,-0.054784406,0.67563725,-0.05475724,0.027011825,0.0,0.0,0.0,0.0,0.41928664,-1.2233928,0.6795228,-0.3415364,-1.5382152,0.8966291,-0.4900877,-1.5560826,0.88699466,-0.37252903,-1.3745806,0.7868154,0.20151247,0.94377756,-2.9848716,-0.054871187,-1.2773268,3.419588,0.120199755,1.1357228,-3.1293018,0.044083938,0.2501309,0.12722643,0.94941896,-4.595275,10.865053,-2.1773462,-7.263422,21.684387,-3.0780547,-17.609766,5.740067,0.18205036,-4.7017612,10.765091,-0.1546019,-0.30804044,0.36872852,-0.21267031,-0.28774938,0.09666621,-0.44187814,0.28344727,0.12716272,-0.2129291,-0.1872994,0.25591013,0.25025663,0.44662854,-0.3972973,-0.2982789
0.9800000000000005,-10.138479,-47.57214,17.68745,0.8563007,0.22462842,0.0944173,0.711388,0.00090299355,-0.037400737,0.0,0.0,0.0,0.0,0.46521783,-1.277386,0.6664052,-0.4472192,-1.5319955,1.0412755,-0.4744766,-1.5683475,0.8775107,-0.34001586,-1.3131237,0.8727252,0.632902,1.0662913,-2.5498362,-0.06828276,-0.8121002,1.9717591,0.24581937,0.91300994,-3.033166,-0.03161605,0.1001484,0.1768492,2.5541785,-4.9126606,11.962521,-2.1090183,-8.859845,24.911936,-2.149785,-21.40902,4.7434516,-0.20627879,-6.186879,13.765058,-0.020841472,-0.019528458,0.23645622,-0.24860202,-0.3809827,0.13011497,-0.002794373,0.08017604,-0.30727115,-0.15525867,0.40302274,0.3521729,0.25894642,0.19538271,0.27027014,0.32384044
1.0000000000000004,-52.86172,-22.495996,43.687824,0.63851243,0.014493879,-0.010789608,0.7943189,-0.015447572,-0.0213802,0.0,0.0,0.0,0.0,0.51861984,-1.3046488,0.6195138,-0.5154439,-1.4473822,0.74122494,-0.42794362,-1.5894058,0.7765915,-0.37950733,-1.3525846,0.95132136,0.5322287,0.71407795,-2.066575,-0.14662294,-0.07376737,0.6348736,0.31294778,0.97809154,-3.0035803,-0.031816978,-0.22190323,0.27041432,5.07924,-5.2095537,12.087145,-2.9315403,-9.986392,26.396912,-1.0646855,-23.0508,7.6257815,-1.0923829,-8.001018,13.477983,0.047938015,0.35889316,0.088373005,-0.038884647,-0.17863494,0.25483596,-0.19595042,0.013033963,-0.26580024,0.1476077,-0.17352681,-0.36784083,-0.47826186,-0.3958045,-0.47636092,0.28015637
1.0200000000000005,-48.441086,-49.955048,27.928272,0.11034328,-0.14145839,0.20570453,0.79975086,-0.013120612,-0.021431878,0.0,0.0,0.0,0.0,0.5224862,-1.4155387,0.6518792,-0.54509115,-1.4709058,0.87616664,-0.40742576,-1.6192863,0.6650924,-0.4139771,-1.3814453,0.8303461,0.47568426,0.8232348,-2.4724636,0.0055373227,-0.10913867,0.23551069,0.18186253,0.5906775,-2.2615945,-0.0037438846,-0.24039747,-0.3086217,3.8600695,-6.3248243,6.631895,-2.0143404,-8.210469,14.412539,-6.55415,-19.790638,16.876312,-3.9076717,-8.716917,2.2397838,0.27589902,0.2956024,0.2504839,-0.23867762,0.14345892,-0.33470953,0.24139673,-0.45112652,0.33506608,0.43524528,-0.14608218,-0.43934494,-0.2879721,-0.11563952,-0.22743258,0.4050989
1.0400000000000005,-77.00529,0.06402413,5.399756,0.15844585,0.27961123,0.452366,0.85583806,-0.011406378,0.02792983,0.0,0.0,0.0,0.0,0.52864283,-1.4975833,0.591465,-0.31794092,-1.5462387,0.92856526,-0.4289736,-1.6607072,0.6408446,-0.44716516,-1.370944,0.7926557,0.18726614,0.5499299,-1.567655,0.6878957,-0.26663864,0.13965441,0.017360618,0.68899274,-2.081816,-0.094649464,0.40939343,0.03287279,4.9644613,-4.956267,8.002164,1.2028258,-7.675438,10.489349,-8.502108,-13.588007,12.712022,-4.438809,-2.5014513,4.1492624,-0.37887245,-0.18128969,-0.4330767,-0.08430622,-0.33488923,-0.37758315,-0.48476136,-0.0008658013,0.42881185,0.3185829,0.38556227,0.3296899,-0.22824135,0.27366915,0.46634603,-0.21931851
1.0600000000000005,-53.627995,-66.04397,39.555405,-0.2980328,0.09283888,0.48696217,0.7825547,-0.033043936,0.022771334,0.0,0.0,0.0,0.0,0.5117362,-1.5096893,0.6652572,-0.31297833,-1.4790041,0.8945939,-0.485377,-1.6445245,0.69745684,-0.45588088,-1.271575,0.81533563,0.60100377,1.040977,-2.4691865,-0.3668144,0.5341337,-0.40413013,0.011880478,1.0222812,-2.34837,0.15008035,-0.11741024,-0.0021448883,6.8944407,-6.480421,8.787437,-1.435468,-4.566577,13.411266,-10.534561,-17.71848,21.183113,-4.504298,-7.2501564,2.5767741,0.4516225,-0.101403326,0.16296645,0.24659584,0.30149168,-0.3199189,0.03189092,0.27831182,-0.39509854,-0.08908381,0.46411216,-0.22000843,-0.089865535,-0.35494018,0.1666905,0.057402644
1.0800000000000005,-69.840805,-3.413767,91.47034,0.18160097,0.34573138,0.5544742,0.8329607,-0.0057513905,0.02043279,0.0,0.0,0.0,0.0,0.5141447,-1.5744543,0.6838172,-0.08306714,-1.4581363,1.0009754,-0.48715195,-1.6148026,0.75543344,-0.40523443,-1.2048748,0.75870556,0.41875824,0.9327161,-2.7766325,0.3404185,1.2757255,-2.6080093,0.17018308,0.8806616,-2.30258,0.20423108,0.71531683,-0.29145682,4.13041,-7.342519,10.941839,2.8407373,-7.831229,10.822784,-12.163549,-14.686293,14.075633,-1.0079402,-0.3578233,3.7324529,0.13677949,-0.27157152,-0.31345534,0.30341673,-0.14838122,0.14386542,0.38927966,0.10702498,-0.36467654,0.32733035,-0.121571325,0.07277508,-0.007419529,0.11024246,0.30355164,-0.3796644
1.1000000000000005,-82.574326,-60.88454,62.338696,-0.17579484,-0.09608487,0.20045102,0.7892005,-0.059822638,-0.0011393926,0.0,0.0,0.0,0.0,0.48319376,-1.5996794,0.60298383,-0.12045809,-1.3319702,0.9286937,-0.5487419,-1.6043458,0.7978585,-0.44818053,-1.0792842,0.92752975,0.42127272,0.8787783,-2.4175184,-0.87038606,1.1892214,-2.5718133,0.08954749,1.0610031,-2.6710827,-0.03152051,-0.14202209,0.5729898,8.12516,-9.042887,6.022831,-7.6952887,-8.770241,6.9197226,-6.0192313,-19.289478,18.625664,-3.6580603,-8.962781,3.9817626,-0.10589188,-0.31949466,0.3591563,0.15067156,0.41424072,-0.013518399,-0.16599993,-0.06366398,-0.46468857,0.36148047,0.057883132,0.46358085,0.36430538,-0.15709306,0.31256324,-0.49616125
1.1200000000000006,-110.35369,-17.343842,71.28297,-0.23918073,-0.0817912,0.06969278,0.76693773,-0.009524694,-0.021624641,0.0,0.0,0.0,0.0,0.5273272,-1.6603129,0.56727415,-0.037871085,-1.3686404,0.9174536,-0.4748228,-1.6145941,0.7676475,-0.46517846,-1.0043378,0.66766745,0.3748379,0.77420884,-2.211302,0.30365428,1.1435747,-3.4140294,0.21357578,0.8688902,-2.6586692,-0.22864994,0.8338502,-2.1251957,10.480317,-9.823571,5.3456407,1.0671327,-12.555053,8.570959,-11.50724,-20.264557,23.07111,-3.8086607,-3.3269825,0.972524,-0.2551312,-0.38794118,0.3727863,-0.45153654,-0.36396617,0.23090243,-0.32292917,0.465926,0.33720624,0.08804497,0.25516385,-0.140725,0.07675921,0.48657563,-0.007758705,0.44484082
1.1400000000000006,-64.540794,-58.958134,32.37948,-0.40251833,-0.13873035,-0.100109525,0.67479926,-0.005989836,0.032505028,0.0,0.0,0.0,0.0,0.48729473,-1.6567664,0.56749856,-0.115651876,-1.3985934,0.7555499,-0.5274805,-1.6480619,0.6723405,-0.523747,-1.1363573,0.79281765,0.15038158,0.5743059,-0.96126306,-0.94891155,1.0211846,-2.8612866,-9.230409e-05,0.71170866,-2.2426527,0.09475461,-0.6273954,0.40383202,14.992441,-10.678193,8.014274,-6.3736014,-9.619406,10.168555,-8.504693,-26.916307,28.435802,-5.466048,-7.4512067,5.422713,-0.1400197,-0.004615295,0.21158661,0.26297024,-0.3911343,-0.49704874,-0.23100843,-0.35118073,-0.37693062,0.44274062,0.32979062,0.25285482,-0.28062958,0.45716637,-0.13960582,0.3366854
1.1600000000000006,-77.172005,13.634228,90.35122,-0.27582854,-0.14819553,-0.07864999,0.6121522,-0.09740865,-0.001639464,0.0,0.0,0.0,0.0,0.51954794,-1.6417018,0.71469986,-0.2431483,-1.4898771,0.72445154,-0.4813457,-1.6708115,0.64717025,-0.54621357,-1.2058913,0.70251507,0.32589868,1.0477129,-2.3461862,-0.63137114,0.68340987,-1.4975858,0.25991318,0.6846872,-2.2937095,-0.106719665,0.1356888,-0.6958472,7.594161,-7.0106697,5.8552175,-0.32050064,-11.468056,12.457815,-10.583235,-20.153238,23.243862,-5.89021,-3.8998652,2.365252,-0.4391106,0.41452014,-0.013149809,0.3074513,0.09474594,-0.14888433,0.21370564,-0.21930717,0.1768382,-0.19124208,-0.3984699,-0.18382652,-0.38268292,-0.18389073,0.14291495,0.022972453
1.1800000000000006,-72.50799,-52.021664,45.75564,-0.47827077,-0.1638387,-0.08748474,0.6561691,-0.07934998,0.04271728,0.0,0.0,0.0,0.0,0.51915556,-1.634891,0.7577822,-0.40317023,-1.5142773,0.8603194,-0.46621293,-1.6455181,0.7060732,-0.53207487,-1.2939016,0.8309938,0.5719821,1.3176105,-2.8320863,-0.78681004,1.1273124,-2.7000582,0.104722686,0.90151215,-1.9954202,0.16312861,-0.498691,0.51355,9.131865,-11.333035,8.561663,-4.256326,-9.089843,13.769049,-4.800285,-23.462997,25.138706,-5.299182,-9.35252,5.7233415,0.016867537,0.49584892,-0.4640721,-0.18820943,-0.32219753,0.07799762,0.17949119,0.058908533,0.06147763,0.016395455,0.27919352,0.16488478,-0.31305584,-0.06816706,0.18837658,0.22048421
1.2000000000000006,-64.57722,14.35293,123.41577,-0.2245439,-0.30102494,0.23890844,0.5410252,-0.069277026,-0.016821172,0.0,0.0,0.0,0.0,0.5315237,-1.6062763,0.6852412,-0.353836,-1.5728153,0.937484,-0.47059196,-1.6246725,0.9100545,-0.5165353,-1.3012153,0.5797008,0.38463378,1.0411401,-2.7477589,-0.45648628,1.108709,-2.2259846,0.103088856,1.0411924,-2.4132295,-0.20420836,0.48277274,-1.4124031,8.905176,-6.8235426,5.1286583,0.24835727,-12.8594675,10.941663,-11.224109,-20.626003,23.221445,-6.5647874,-4.1736474,0.75759053,0.28236756,0.022792723,0.4575027,-0.4256116,-0.35993144,0.31486347,0.29793417,-0.045285963,-0.060937256,0.1376386,0.12503172,0.14912304,0.3369081,-0.19050461,-0.18509188,-0.07905699
1.2200000000000006,-55.06707,-32.663578,67.88155,-0.27438083,-0.20548528,-0.089121014,0.5802893,-0.0026298887,-0.030526372,0.0,0.0,0.0,0.0,0.5301135,-1.6446095,0.6051177,-0.45764112,-1.5189013,0.9271815,-0.4624776,-1.5691321,0.89503896,-0.5378181,-1.36599,0.69636077,0.44170883,0.9396799,-2.5356784,-0.607176,1.3032001,-3.0198514,0.20471506,1.3247919,-3.2166183,0.01763068,-0.30655727,0.5018472,6.6969156,-12.301532,7.981295,-4.404078,-11.015,13.707281,-5.887316,-21.983795,24.624935,-4.103726,-10.604907,5.325735,-0.3527045,0.078800984,0.12587869,0.30927706,0.11930705,0.3116869,0.22238538,-0.17155829,-0.41832197,-0.46875814,0.29783463,-0.061789524,-0.1718914,-0.36083758,0.31625187,0.21850848
1.2400000000000007,-82.10086,-49.830273,49.119217,-0.096457615,-0.119852126,-0.2584017,0.50288856,-0.057799473,0.018641671,0.0,0.0,0.0,0.0,0.5305266,-1.6569887,0.57368165,-0.48752865,-1.4887924,0.9023647,-0.48394653,-1.5597072,0.79446286,-0.54255146,-1.3942441,0.6899662,0.15247926,0.8195056,-1.7333218,-0.4323056,1.2931181,-3.0786896,0.11134552,1.010706,-2.9485562,-0.039252948,-0.01746308,-0.2137902,7.083627,-5.794222,5.312665,-2.8931942,-11.345628,8.868826,-6.3432937,-20.317627,21.873747,-6.735868,-5.5065393,2.3891006,0.3613931,0.14356029,0.090478905,-0.319038,0.21542697,-0.17809406,-0.104799494,0.03756816,0.13979386,-0.41911864,-0.14464419,0.25821352,-0.46075088,0.48611653,0.36715385,-0.3048995
1.2600000000000007,-94.02465,-41.010525,88.13371,-0.10560264,0.007558363,-0.23594353,0.48359278,-0.053929817,0.03435848,0.0,0.0,0.0,0.0,0.51724505,-1.631521,0.66667944,-0.446102,-1.5049663,0.8210853,-0.46357828,-1.5949225,0.7103968,-0.53941894,-1.2538272,0.52047753,0.37487668,1.1588305,-2.4184105,-0.36451334,1.1598282,-2.9690256,0.13630931,0.84273726,-2.752048,0.05224731,0.51523006,-0.4029062,9.740794,-7.524434,4.098017,-1.5895035,-10.815043,8.346781,-12.771379,-18.707932,21.551392,-4.3058343,-2.515029,1.4501731,0.1391642,-0.43079406,-0.163412,-0.46119523,0.3952979,0.1719637,0.3996331,-0.03804187,0.4551136,-0.42872992,-0.2896759,-0.45832852,0.22641602,-0.37872934,-0.123620175,0.0061741946
