timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
27.299999999999507,0.00024051077,-7.524959e-05,-8.409876e-05,5.6187113e-05,-0.00024467203,9.2699134e-05,-3.1121417e-05,-0.00025592558,-0.00012660862,-0.00027452287,-1.275937e-05,0.00018298786
27.319999999999506,-0.00012486392,-3.0017793e-05,2.474265e-05,-0.00034660945,-0.00020810364,0.00016737473,9.2553935e-05,0.000114835035,-4.1874948e-05,-1.7441358e-05,0.0002143441,0.00014169616
27.339999999999506,0.00027793253,6.88508e-05,0.0002518901,0.00010797412,0.00028625748,0.00034025355,2.7458867e-05,-2.6054335e-05,-0.00018601565,-0.0003264203,0.00012285386,-3.1489246e-05
27.359999999999506,2.0154184e-06,-0.00011019507,-0.000120728626,-1.1156371e-05,-0.00045808853,2.6557136e-05,1.06562875e-05,0.00026781595,0.0002833928,-4.308837e-05,3.0932533e-06,-1.862616e-06
27.379999999999505,4.7812206e-05,0.00022910787,0.00012450207,-1.7746614e-05,0.00019026475,0.00040266546,-0.00018337581,-6.704451e-05,0.00013697208,-0.00014313302,1.3337471e-05,8.176719e-05
27.399999999999505,-0.00010603183,-0.00013783803,-0.00012585879,-0.0003842607,0.00025896303,-2.4165362e-05,0.00045643232,0.00021255543,3.4058387e-05,-0.00015789694,0.00028694628,-5.246258e-05
27.419999999999504,-5.9989412e-05,-0.00020650555,-0.0001121706,0.0001106575,-4.954521e-05,-1.7309212e-05,0.00029585126,-0.00034867108,-3.0055453e-06,-0.0003583566,0.000270504,0.000110180394
27.439999999999504,0.00018784514,0.00017888921,0.00034436473,0.0004395839,0.0002727736,0.0003371946,8.136156e-05,-0.00029954733,-7.678934e-05,-0.00013170145,0.0002392206,0.00030314957
27.459999999999503,3.9186285e-05,8.605313e-05,-6.158196e-06,-0.00030700074,-0.00018798345,2.8640552e-05,-0.00027943903,8.175173e-05,-5.2539435e-05,-7.842056e-06,-0.0001854634,0.0002217845
27.479999999999503,0.00034210447,-0.00010053902,1.8163773e-05,4.6712386e-05,-8.726095e-05,0.00026524352,0.00038724858,4.436267e-05,-0.00036686324,-0.00016382645,0.00021103313,0.00015771025
27.499999999999503,0.0003743361,7.384906e-05,0.00014014152,-0.00031557394,0.00013847291,0.00016039766,8.6747095e-06,-5.516587e-05,-0.00031314162,2.2708598e-05,0.00012028912,2.3657572e-05
27.519999999999502,5.3927564e-05,-2.476429e-05,0.00012883847,0.00017162533,2.3404424e-05,0.00012943288,9.1033035e-05,-5.5197248e-05,-0.00014234736,-0.00017329017,-5.9830636e-05,0.00017965588
27.5399999999995,0.00013803852,7.7572346e-05,4.739312e-05,-0.00022424347,3.465045e-05,0.000184921,-0.00015411813,-8.8327564e-05,-0.00014808815,-8.2171275e-05,-1.342444e-05,0.000118445314
27.5599999999995,0.00013646152,4.1481573e-05,0.00036129466,0.00028482737,0.000367504,-0.0002714325,0.00028166777,0.00023867877,-0.000227628,-0.0002397076,0.00027386227,0.0003935315
27.5799999999995,0.00018161064,-7.097693e-05,-0.00032043085,-0.00013987414,0.00017742885,-2.2016175e-06,0.00048760162,6.111746e-06,-0.0004261322,-0.00023583359,1.0274671e-05,0.00016221871
27.5999999999995,0.00018452868,2.480061e-06,-0.00010581197,9.772951e-05,0.00030410834,-0.00016216928,0.00020528086,0.00031816328,-0.0005425388,-0.000119250435,0.00011396292,-2.8361508e-05
27.6199999999995,0.00043716776,-0.00015509552,0.00011794706,0.00022660314,0.000100192105,-3.871697e-05,0.0005724728,-0.00010104435,-0.0007623801,-0.00023959677,0.0001498101,0.00022001943
27.6399999999995,0.00023438002,-0.00016428715,-0.00023535702,0.00012891673,0.00018420412,-0.00010248178,0.0005148261,-2.4259876e-05,-0.00038998714,7.101543e-05,0.00021080725,8.4538544e-05
27.6599999999995,0.00020277791,0.00012719343,-8.5322834e-05,0.00016633744,0.00012472157,7.0570095e-05,1.7821592e-05,4.2454405e-05,-0.0006049104,-0.00030755647,5.8416415e-05,0.00040335138
27.6799999999995,0.00013227561,7.481264e-05,-0.00016203657,-0.00042254862,8.384949e-05,8.407984e-05,0.00044314406,0.00069545215,-0.00072218943,-3.5556302e-05,0.00010977935,0.00026145688
27.6999999999995,0.00035397423,-2.263824e-05,-0.00012720418,-5.1937222e-05,0.00018207771,4.5163906e-05,0.00074029976,0.00016764432,-0.00043106207,-0.0004939131,0.00016837408,0.0003533197
27.719999999999498,0.0004477288,0.00026794302,6.997086e-05,0.00035748415,0.0002941973,5.298009e-05,-5.752399e-05,0.00037520748,-0.00071401,-0.00023447312,0.00019431724,0.0002591929
27.739999999999498,0.00022411201,-9.833551e-05,0.00016977762,-0.00011432718,-7.4967014e-05,-0.00015485755,0.00040149636,0.00044601806,-0.0003610951,-0.00017423568,7.549707e-05,0.00028167677
27.759999999999497,0.00048698176,0.00015256468,-0.00018006281,0.00025276473,0.00023978254,-5.8199403e-05,-0.00010069835,0.00017578894,-0.00043057074,0.00023482916,8.844929e-05,-8.2295446e-07
27.779999999999497,0.00053282676,0.00032796717,0.0002608198,6.65271e-05,0.00023818243,0.0002771897,0.00015621365,0.00047044456,-0.0007652659,-0.00013827434,-4.4668024e-05,0.00026978296
27.799999999999496,0.00018191931,-0.00013041301,-9.945198e-05,9.420746e-06,-1.7433329e-05,-0.000107568456,0.00020467337,0.00024405224,-0.00026507128,-9.537173e-05,9.33313e-05,0.00017217488
27.819999999999496,0.00031167027,7.169316e-05,-1.1689448e-05,0.00016164614,-5.706514e-05,-9.961586e-06,0.00013357063,0.00016721565,-0.0003110807,-0.0001932237,-8.030422e-05,0.00049318315
27.839999999999495,0.00044676394,-0.00013919563,-0.00020507108,-0.00047415294,0.00011609777,-0.0003219433,0.0002217796,0.00042580388,-0.00016940168,-0.00037410465,-1.2991455e-05,0.00025137182
27.859999999999495,0.00045789714,0.00020125328,0.00040085823,0.00035804036,1.4849178e-05,0.00041674107,0.00044502097,0.00022016905,-0.00087982276,-8.9083536e-05,0.00013895895,0.00042635816
27.879999999999495,0.0004906505,7.368102e-05,0.00030866018,0.0001929286,3.8944097e-05,-8.40957e-05,0.0003923736,0.00018775408,-0.0005346378,-0.000103675084,0.00021926031,0.00045735855
27.899999999999494,0.0005554162,4.4044427e-06,-8.018719e-05,-0.0002889002,0.00017737858,0.00037597818,0.0003588662,9.962331e-05,-0.00075533567,-3.635393e-05,3.5325123e-05,0.00031485522
27.919999999999494,0.00031911445,9.269052e-05,0.00028453235,-0.00017087298,0.0001510573,0.0001826632,0.00047278218,0.00024031408,-0.0009015956,-0.0003173617,-5.8637834e-06,0.0004486791
27.939999999999493,0.00018847563,0.00039066738,-0.00010687861,-0.00042554963,0.00036137179,5.101858e-05,0.00013793247,0.0006222144,-0.0004960642,-0.00011725268,2.005633e-05,0.00013583353
27.959999999999493,0.00019047578,-3.9718725e-06,-4.5126595e-05,-0.00023021061,0.00011787629,-0.00021353095,0.000113257425,0.0005707292,-0.00036387375,-7.644728e-05,4.4464945e-05,0.00023045237
27.979999999999492,7.5372227e-06,-2.9561525e-05,-0.00026712476,-3.4952645e-05,5.7485333e-05,-0.00022966086,6.723128e-05,1.6067395e-05,-0.00039512743,0.00019248165,-1.858389e-05,9.334835e-06
27.999999999999492,-4.4190696e-05,-0.0001287064,-0.000108877226,-0.0003280184,8.201739e-05,-0.00015751037,0.0005707367,0.00012789543,-0.00042235118,-0.00018093605,0.00026738746,0.000332633
28.01999999999949,3.074111e-05,-6.14499e-06,-0.00020005295,9.736554e-05,0.00022049223,-1.5924634e-05,0.00025130063,0.00019972566,-9.544746e-05,-0.00019780773,0.00015138852,0.00027869214
28.03999999999949,0.000174691,-2.9382565e-05,-0.0001186437,0.00018500844,-0.00015736453,-0.00013395946,0.00047505292,0.00013936103,-0.00035049353,-0.000421752,6.0613493e-05,0.00045017438
28.05999999999949,-2.0615225e-05,0.00020917397,0.00018104991,-1.487424e-05,0.0006386067,0.00028734468,0.00037718035,0.00017225137,-0.0005524091,-0.00012561682,0.00021374872,8.3444465e-05
28.07999999999949,0.0002842962,-0.00025860712,-4.842317e-05,-0.00047693137,9.391914e-05,-0.00018676757,0.00067042577,2.1003863e-05,-0.00057893095,-0.00011660782,1.7496728e-05,0.00021256786
28.09999999999949,0.0005309881,5.542476e-05,8.19569e-05,-0.0002784541,0.00027370368,-0.00016956695,0.0007052523,0.0005178023,-0.0004835883,-0.000345283,5.0944484e-05,0.0001781788
28.11999999999949,0.00054141553,4.3523774e-05,8.5527805e-05,-0.0004968975,0.00018054554,-8.174454e-05,0.00053070625,0.00045079563,-0.000649521,0.00016981032,6.9706366e-05,0.00014753378
28.13999999999949,0.0001985036,-0.00025410374,-9.3198396e-05,-0.00011886048,9.367882e-05,-0.0002084636,0.0004798818,-5.1432762e-05,-0.000108924,-0.00018085586,0.00017111399,0.00031240605
28.15999999999949,0.0003666518,0.00015891451,-0.00016724148,0.00020831786,0.00038181385,0.00017000672,-2.4050954e-05,-0.00038130512,-0.00064388174,5.993207e-05,0.00014575108,0.00019687832
28.179999999999488,0.00030078914,-7.889353e-05,0.00021396283,-0.00025679683,-1.6663005e-05,-0.00017676392,3.9935963e-05,0.0001490686,-0.0002314988,-0.00017271805,-8.705424e-05,0.0004025146
28.199999999999488,-5.2378455e-05,-8.151232e-05,-0.00019331422,0.00027472017,-0.00014530055,-0.00011785253,9.589316e-05,-0.00031497516,-0.00028464742,-2.0516694e-05,0.00014170534,-0.00016246398
28.219999999999487,-3.646839e-05,-0.00033291057,8.470888e-07,0.00036655038,-0.00015886544,-0.00023338848,0.0003187611,-0.00038972555,-0.00010398196,-0.00022115186,0.0003362631,0.00017005418
28.239999999999487,0.00020488883,-0.00018005524,0.000194881,-5.601124e-05,7.033398e-05,-0.00022438855,-5.2952746e-05,-3.6245503e-05,0.0002640496,-0.00022405053,0.00010874425,0.00024566808
28.259999999999486,2.423704e-05,-1.22157e-05,-0.00012952599,4.33214e-05,-0.00036462193,0.0002159252,0.00018533674,0.00028719564,-0.00033459184,-9.433438e-05,4.591279e-05,-8.992147e-05
28.279999999999486,0.000116555886,-0.00011473277,0.00029080966,-5.9671467e-05,-0.000341893,-1.8309467e-05,4.3797627e-06,-0.00030416923,-5.900729e-06,-1.637562e-05,4.006357e-05,0.00025981764
28.299999999999486,3.0625379e-06,-7.041846e-05,7.623833e-05,-0.00025986473,-6.99074e-07,-5.055745e-05,0.0001588727,-0.00015011113,-0.00022342341,-6.773219e-05,0.00015915716,0.0001434357
28.319999999999485,0.0002588091,0.00026025067,9.4194e-05,0.000417516,0.00031779704,0.00031264254,0.00018572522,-0.00016283394,-0.0003260303,-8.2002676e-05,0.0001847491,-0.00013570694
28.339999999999485,3.263058e-05,-0.00013087256,-0.00025504682,0.0003977401,-0.00016026724,0.00014823733,-5.200648e-05,-0.0004940945,0.0004245474,7.3305186e-05,0.00012507451,-0.00029588834
28.359999999999484,-0.00024381,-0.00019066554,-0.00014153984,-1.1949407e-05,-0.0004619053,5.1091716e-05,0.0002805238,3.757855e-05,0.00023232204,-0.00013809226,5.4295495e-05,-0.0002314144
28.379999999999484,-2.9454888e-05,-0.00014062578,0.00020352544,0.00016591391,-0.00026890586,0.00048100948,-8.386911e-05,-0.0004335905,-8.644958e-05,-4.9303304e-05,6.3724416e-05,7.997489e-06
28.399999999999483,5.208522e-05,0.0002031202,0.000528705,0.00019103636,0.0003653351,0.0003629928,6.0167426e-05,-0.00016707578,-9.9613826e-05,-0.00023695765,0.00016448987,-0.00011700844
28.419999999999483,-0.00028028974,-0.00045947405,0.0003416019,8.742067e-05,-0.00031615995,-0.00018444865,0.00058054255,-0.00044415877,0.00029354077,-0.00041762769,0.00013268407,-0.0002086481
28.439999999999483,-0.00041324145,9.932331e-05,7.3744726e-05,-5.8084566e-05,0.00017970255,0.0005073926,-0.00017046579,-3.9718114e-05,0.0005241816,-0.00014033422,0.0001159861,-0.00013427214
28.459999999999482,-2.3069657e-05,5.5694763e-06,0.00013044174,-0.0001839911,-0.0002686872,0.000107099695,-0.00018169932,-4.7092213e-05,0.00035070945,-0.00011863306,5.3448675e-06,-5.766233e-06
28.47999999999948,-4.3798245e-05,-0.00027377822,0.0001453298,-5.8446014e-05,-0.0001571798,5.1971772e-05,0.0003568831,0.0001465099,0.00016109276,-0.00026291545,0.00028677826,-0.0001617309
28.49999999999948,-0.00046119865,-0.00032413073,-1.3711542e-07,0.00018963093,-0.00040949768,7.849345e-05,5.9736034e-05,-0.00038238906,0.00045516834,0.00017439228,0.0002751541,-0.00022743805
28.51999999999948,-0.00016063715,-0.00046970285,-0.0001299144,0.00027309672,-0.00071925495,-8.7092674e-05,0.00013172576,-0.00030896426,9.626483e-05,-7.891854e-05,0.00026074928,-0.00018320272
28.53999999999948,-0.00019028284,-0.00028337538,0.00014540965,0.00011894858,-0.0005909074,0.0002896301,0.00011236688,-0.00040265432,0.00044214516,0.000104136736,0.00029222888,0.0001445743
28.55999999999948,-0.00022575853,8.819944e-05,-6.919449e-05,4.4892273e-05,-0.00015188493,0.00024108958,-0.00019484115,-0.000121624675,0.0002825674,-0.00013758794,0.00022016508,-0.00015468676
28.57999999999948,-0.00013301766,-3.979342e-05,-1.6789374e-05,-0.00020083154,-0.00018799314,0.00015098831,0.00019425325,1.6648719e-05,-0.00027728343,-0.00013550252,-6.0958235e-05,3.4298107e-05
28.59999999999948,-0.00034577196,0.00011091739,7.539413e-05,-4.6924823e-05,0.00028006118,0.00018418787,3.6965605e-05,3.3015356e-05,-4.2446925e-05,-8.924553e-05,8.1711696e-05,-0.000105194704
28.61999999999948,-0.00019013841,1.6748556e-05,0.00046754925,-0.00013725225,6.9399786e-05,2.8697486e-05,3.4336615e-05,0.00039673154,3.1299656e-05,-8.583478e-05,0.00024436793,9.232899e-05
28.63999999999948,0.0003439426,0.00024299762,0.00017508605,-8.869685e-05,3.1007497e-05,0.00038982948,-0.00023556207,0.00038777964,-0.00019457577,-0.0002760292,-7.1145056e-05,0.00019973819
28.659999999999478,0.00029510536,-1.9348787e-05,-0.00019140475,-0.00016595329,-6.973874e-05,-3.651746e-05,0.00019426619,0.00019478846,-0.00079621474,7.892848e-05,-1.5080877e-05,0.0002448956
28.679999999999477,0.00042296457,0.00015970223,-9.5624084e-05,-0.00024429546,0.00019144961,-0.0003016578,-0.00013740119,0.00016823961,-0.00065369846,2.708404e-05,-4.6066e-05,-3.225272e-06
28.699999999999477,0.0002910702,1.1380784e-05,-0.00020891977,-1.9246225e-05,0.00014413724,8.384285e-05,0.00031500432,-0.00014555482,-0.0006335891,0.000106840576,-1.3753241e-05,9.69352e-05
28.719999999999477,0.0004380736,2.5683286e-05,-0.00018519301,-2.064424e-05,7.3164265e-06,-5.9137536e-05,8.2422135e-05,0.00040219072,-0.00029053632,-0.0001734386,6.266617e-05,0.00040319364
28.739999999999476,0.00024237129,8.926894e-05,-1.6623751e-05,-9.643165e-05,0.00017357028,-5.0750336e-05,0.00023013892,9.639077e-05,-0.00063235767,-3.1027303e-05,-4.9266793e-05,5.150734e-05
28.759999999999476,0.0004922406,3.8051774e-05,0.00033791582,8.947621e-05,0.00016999376,-5.2698466e-05,0.00039481145,0.00042996948,-0.00070857164,-0.00016785011,0.00018191148,0.00024871028
28.779999999999475,6.977897e-05,-0.00016093744,0.00021494152,-0.0003417441,0.00030583452,-0.00021699117,0.00010378183,5.5348646e-05,-0.00044523212,-4.1189254e-05,8.519318e-05,0.00023300337
28.799999999999475,8.313713e-06,3.6567486e-05,-2.7134825e-05,-0.00047577062,-4.8115326e-05,-1.1537959e-06,-0.00013046295,0.0003961429,-0.00024003527,-0.00015260412,-8.753145e-05,0.00049728993
28.819999999999474,0.00023258827,0.000110559806,-0.00045967955,-0.0003952081,-5.6555684e-05,0.00012299643,0.00013670659,0.0003187355,-0.000405301,-0.000106987354,5.2322648e-05,0.0004610696
28.839999999999474,0.00019622163,2.7154707e-05,-5.594272e-05,0.00020221778,6.8184934e-05,-0.00011494615,0.0003474693,0.0003092495,-0.0004148982,-5.2223117e-05,0.00019516303,0.00017964089
28.859999999999474,4.680492e-05,-5.3356653e-05,0.00024276925,-4.197228e-05,9.1191556e-05,0.00027378753,0.00035182334,0.00029488115,-0.00046745327,-0.00017244494,0.0002580562,0.00063700567
28.879999999999473,2.2520577e-05,-5.522363e-05,8.5524036e-05,0.0003516926,-0.000165602,5.7688565e-05,8.98541e-05,-7.384269e-05,-0.00031150167,-8.143243e-05,0.00020295226,0.00033165154
28.899999999999473,0.00033560145,-0.00024733666,-0.00025826198,0.00012496566,6.831922e-05,-0.00043723598,0.0005372165,5.7987927e-06,-0.0003172194,-0.00038477854,9.761586e-05,1.9972009e-05
28.919999999999472,-0.0002654282,3.2135526e-05,0.00020112557,-0.00025681272,0.00012658385,-4.6480272e-07,-9.511574e-05,0.0006902326,-0.00020482628,1.4430931e-05,0.0002241615,0.00047342584
28.939999999999472,3.7902282e-06,-7.47836e-06,-0.0005289736,7.233262e-05,8.9765905e-05,-8.810748e-07,8.815706e-05,-0.00029640977,-0.00038328793,-2.708374e-05,0.0003333016,0.0003564678
28.95999999999947,0.0003065579,-0.00013443791,-9.539966e-06,-0.0005885585,0.00030069804,-0.00029208168,5.4232034e-05,0.0003271707,-0.00017457735,-0.00026747363,0.0001140527,0.0003841656
28.97999999999947,4.2234606e-06,0.00012682384,0.00048449053,-4.3172622e-05,7.313938e-05,0.00028795493,-7.354437e-05,-2.6506634e-05,-0.00040575207,-0.00011927076,-5.5720957e-05,0.0002977724
28.99999999999947,-7.881892e-05,-1.9457817e-05,-0.000103888524,-0.00016778559,-7.696171e-05,0.0001592554,-3.2065436e-06,7.189589e-05,0.00011031733,5.992638e-05,0.00015647856,0.00018538593
29.01999999999947,-0.00022978631,-0.00026396223,9.969866e-06,-0.00028769558,-0.00027718407,6.624039e-06,-0.00020245755,-0.0003090612,-5.882566e-05,-0.00014059972,4.557725e-05,0.00020104834
29.03999999999947,-0.00036838936,-0.00017904138,3.656226e-05,-0.00015855466,0.00024117215,0.00021934314,0.00015773541,-0.00014463301,0.00015435107,-0.00015470767,0.00032477832,-5.147673e-05
29.05999999999947,-7.379413e-05,-0.00030179962,-9.6834745e-05,-0.00012385505,-0.00021108068,-0.0002616073,0.00022319844,-0.0001723447,-0.00020147691,-2.0314917e-05,0.00015802181,7.456447e-05
29.07999999999947,-0.00011409353,-3.685498e-05,0.0001651872,0.00029853702,-0.00024071087,0.00030408017,0.00013425961,-8.604779e-05,0.0003716032,-0.00011646451,0.00021636821,-4.646327e-05
29.09999999999947,0.00010132932,0.00017369486,0.00016930347,6.938736e-05,-0.00015689414,0.00020848722,-0.00028378697,5.936443e-05,0.0003325414,-0.00012867202,0.00012030729,-0.00014968353
29.119999999999468,4.895161e-05,-0.00011540974,6.249422e-05,0.00019371121,0.00011423684,0.00021341251,0.00016473622,-0.0006546616,0.0002264722,-0.00020061278,0.00022867661,-0.00022699131
29.139999999999468,-1.472258e-05,-1.2705172e-05,0.00017077083,8.9107874e-05,9.31665e-05,0.00020086784,-0.00016953229,-0.00015075455,0.00043980783,-0.0002625118,0.00019383164,-0.00015247939
29.159999999999467,-2.1001579e-05,-5.5829187e-05,0.00025135948,-5.2555635e-05,0.00012671962,2.3379434e-05,0.00015667884,-0.00010705624,0.00013113076,-0.000106724576,0.00014437993,-0.0003023492
29.179999999999467,0.0001858476,-4.345599e-05,2.3375536e-05,7.832382e-05,-0.00047553526,0.00039779613,2.4657274e-05,-0.0003119557,3.0041798e-05,-6.836516e-05,9.3186754e-05,9.11046e-05
29.199999999999466,-0.00048800773,-0.0003902496,-0.00023114393,-0.00014962383,-0.00014406287,3.431803e-05,9.185594e-05,-0.0006265517,0.0003925479,1.5137688e-05,0.00040143132,-0.00022513502
29.219999999999466,6.3897096e-06,0.00011583595,0.00016912445,-8.4451356e-05,-0.00018655889,0.00016478973,-0.00011654947,2.5450587e-05,-4.0030376e-05,-0.0003396665,-8.8410445e-05,-3.2146636e-05
29.239999999999466,-0.0003309304,4.4016662e-05,-0.00023047814,-0.00025347652,0.00013498461,0.00043438192,7.178915e-05,-0.00023038019,0.0002671683,-0.00031556934,3.3930788e-05,-0.00016928653
29.259999999999465,-0.0002785473,-3.0092997e-05,0.0005409388,-0.00030705362,9.6834905e-05,0.0005575119,-0.00010106081,-0.00019646427,0.00015012262,-6.0706647e-05,0.00019772328,-4.3635227e-05
29.279999999999465,-0.00031741813,-0.0003810235,-3.868238e-05,-0.0004319084,-0.00033286016,0.00023497143,0.00017508029,-0.00040429665,0.0003030533,5.498608e-05,0.00019094939,-0.00023178702
29.299999999999464,-0.00019060749,-0.00050506496,0.00013756336,0.0001506446,-0.00031385216,3.9686813e-05,0.0005573045,-0.00042320057,0.00036066928,-0.00028184813,0.00026087818,-0.00032596564
29.319999999999464,0.0003721675,-9.573729e-05,0.00024423553,-1.1594071e-05,5.1463736e-05,0.000177488,7.4449104e-05,-0.00026175688,-0.00020980962,-0.00028154423,0.00014093523,0.00022652985
29.339999999999463,-7.330325e-05,-0.00017680261,0.00028982104,-0.0002345936,0.0001585271,-0.00013990894,0.000439672,0.000242001,-0.00011394371,-0.00027542695,0.00032925289,-6.379583e-05
29.359999999999463,0.00017313393,-0.00022423314,4.039662e-05,2.5410107e-05,-0.00018627066,-6.3244675e-05,0.00020179417,-0.00024454616,-0.00032898455,-0.00017136826,0.00013779572,0.00014691638
29.379999999999463,-0.00011824933,-0.00014897752,4.6641937e-05,0.00034322793,-0.00018240791,-0.00032121228,0.0005540424,8.267978e-05,-9.421834e-06,-0.00016083539,0.00037474174,-1.3449651e-05
29.399999999999462,0.00028632677,-3.262737e-05,0.00027188924,0.0003250173,-0.00029679202,-1.6602677e-05,0.00042510926,0.00023268544,-0.0001666242,-9.910543e-05,7.68921e-05,0.00010425714
29.41999999999946,0.00011910468,-4.8674177e-05,0.00023931367,-0.0003668217,-0.00029182388,9.217634e-06,-2.8677088e-05,0.00025447944,-0.00016460006,-0.00013964891,-0.00019243573,0.00010744465
29.43999999999946,-0.0003464105,-4.7493508e-05,-6.23917e-05,7.2540206e-05,-0.00013856933,-0.00031982837,1.6985927e-05,4.0503248e-05,0.0003648892,-0.00010831119,-5.131167e-05,-0.00016261384
29.45999999999946,-9.72928e-06,1.9256899e-05,-4.349767e-05,0.00032687443,-0.00037493074,0.00029433554,-0.00039992118,-0.00023397426,-0.0005074695,0.0002085541,-3.4042936e-05,0.000103143604
29.47999999999946,0.00019323375,9.831021e-05,-0.0002736976,0.000343883,-0.000114053095,0.0003811213,0.00026653626,-0.0004244655,-0.00013109567,5.410493e-06,7.575768e-05,-5.51563e-05
29.49999999999946,0.00031381653,-0.00023740124,0.0001383913,0.00018859253,-0.00022114911,-0.0001274815,0.00059682806,-0.00014301378,-0.00047217222,-6.546547e-05,-7.2859984e-06,-4.5890134e-05
29.51999999999946,0.00048888446,0.00024884753,-0.00031800786,3.1142587e-05,-5.9678132e-05,0.00044844946,0.000172567,-3.0986488e-05,-0.00038935585,-0.0001096318,-4.2490992e-05,6.477523e-05
29.53999999999946,-7.570857e-05,-0.00021496939,-0.00010652295,-0.00028934516,-0.000108366934,-0.00017735003,0.0005336761,-2.2291519e-05,-0.00010445889,-0.00024193898,0.00018739805,4.5170556e-05
29.55999999999946,0.00026798155,-0.00012271304,0.000419605,0.00031579277,-0.00024525315,0.00021663826,0.00013492035,-0.00027097936,-0.00013157714,-7.131469e-05,8.8140856e-05,0.00034264027
29.57999999999946,0.00036310643,3.6402344e-05,-4.965277e-06,0.00016624705,-0.0002168105,0.00024757657,7.906731e-05,-0.00010697734,-0.00048538425,3.4264544e-05,-1.6703118e-05,0.00010959915
29.599999999999458,1.865768e-05,0.00012862524,-8.165245e-05,-0.00018309276,0.0005092637,0.0003869092,0.0001313184,-0.00025831282,-0.00041887164,-1.4421676e-05,0.00010516233,-0.00025193306
29.619999999999457,3.4259094e-05,6.9566944e-05,8.58366e-05,0.00018928837,2.4682922e-05,-6.6735825e-05,-7.893177e-06,0.00017842738,-0.0001799346,1.2489305e-05,7.867078e-06,-0.00013231413
29.639999999999457,0.00011747363,2.930472e-05,-0.00025763683,-0.00021337064,-8.605675e-05,-0.00011470578,0.00023172134,0.00043655853,-0.000101330195,-0.00020312303,-1.5118254e-05,-0.00016359927
29.659999999999457,-0.00014773467,-9.391435e-05,0.00012960806,-0.00029378085,4.62624e-05,-0.00022471897,2.5761623e-05,0.00013200562,-1.8362392e-05,-0.00024240621,0.000117435426,9.550285e-05
29.679999999999456,0.00050021353,-2.6778835e-05,1.0805961e-05,-0.00018489349,-0.0002776751,-0.00010753974,-0.00013759815,-9.665027e-05,-0.00026594324,-0.00012131939,-5.8853228e-05,2.296285e-05
29.699999999999456,-0.00029292796,-6.423892e-06,6.667718e-05,0.00058770785,-1.3537065e-06,-4.0526396e-05,0.00028039314,-0.00026668783,-7.005122e-05,-2.4571502e-05,0.00038933338,1.9882915e-05
29.719999999999455,0.00021544276,-4.1763356e-05,0.0005636392,0.0001801518,-9.8181765e-05,1.027219e-05,3.698258e-05,0.00028258527,0.0001300084,-0.00021921635,6.911963e-05,0.00038485436
29.739999999999455,0.000117719916,-3.1166986e-05,-3.4910656e-05,0.0003419298,-0.00016859912,0.00019606097,-5.87884e-05,-0.00026217478,-6.2489955e-05,4.5836605e-05,4.872316e-06,9.596694e-05
29.759999999999454,0.0001548487,0.00015705611,0.00019754576,9.341816e-05,7.0351816e-06,0.00024899124,-0.00018870112,-0.00024250215,2.055338e-05,-8.506443e-05,-8.9811896e-05,0.000105639716
29.779999999999454,0.00026950947,-0.00013554252,7.446308e-05,0.00022166195,-0.00032069365,-8.740172e-05,0.00016470374,-4.0948267e-05,-6.135075e-05,-0.0001453454,-7.578337e-05,1.2952878e-06
29.799999999999454,-0.00012620402,-0.00012941677,-2.4422065e-05,-0.00031240974,-4.6952988e-05,0.0003557699,1.3077355e-05,-0.00024094593,-0.0003321875,-2.406349e-05,3.4591263e-05,8.3430336e-05
29.819999999999453,-0.00016210231,4.2805405e-05,3.3151096e-05,-0.00033939554,0.00011261404,-1.697123e-05,-0.00041315085,-0.00017666577,-4.709151e-05,0.00028038237,-2.2884313e-05,5.8934696e-05
29.839999999999453,0.00021880411,-0.00020903435,-0.0003078417,-0.00054241595,-5.4213735e-05,-0.00017479269,0.00026431534,-0.0001649259,-1.6762344e-05,-0.00022387996,0.00014071743,0.00030354696
29.859999999999452,3.4260796e-05,0.000102607664,-5.3232045e-05,-6.536229e-05,0.00049520563,-3.8148748e-05,7.733e-05,-2.263044e-05,0.00010243558,-0.00013107865,0.00016713202,-0.0001669032
29.879999999999452,8.697328e-05,0.00019186843,-0.00043167936,4.0133637e-06,-6.8943846e-06,0.00022057627,-0.00017807726,6.864892e-05,-0.00013914058,-6.82051e-05,0.0001899063,0.00016985936
29.89999999999945,-0.00013065663,-0.00013320324,-0.000101727055,-7.20823e-05,-0.00022205076,0.00016730925,0.0001816488,-1.2201592e-05,0.00018969204,-0.00023389673,0.00022993956,0.00016822915
29.91999999999945,0.0003325786,0.00012209403,-3.582472e-05,0.00047548776,-0.00015726709,0.000102889244,-0.00022237274,-4.6855854e-05,-5.700998e-05,9.043378e-05,0.00012674241,1.9178373e-05
29.93999999999945,0.00034479413,1.382496e-05,-1.3613415e-05,-9.678042e-05,7.460976e-06,0.00030589933,4.20203e-05,-1.6659335e-05,-0.00019889488,4.7917427e-05,8.286092e-05,2.126726e-06
29.95999999999945,5.3499454e-05,0.00027341573,-5.5794204e-05,0.00017685739,0.00011477871,0.00032521065,-0.0003141706,-2.2752196e-05,-0.00016288285,2.386907e-06,8.576246e-05,-2.431545e-06
