timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
16.239999999999743,0.49486065,-1.6013724,1.2872914,0.0053051994,-0.058864944,0.03251688,-0.024955066,0.089703254,0.017804328,0.0,0.0,0.0,0.0,0.17162146,-0.6622436,1.0909405,-0.19760856,-0.6567916,1.037326,-0.22179419,-1.6532872,0.99426043,-0.44816217,-1.2281168,0.2244677,-0.01251903,-0.037855905,-0.05022073,-0.05196257,-0.058316875,-0.029111132,-0.05812164,-0.07131236,0.06788635,-0.06271172,0.0010074188,0.022010723,1.1157,-2.579111,3.6773474,-0.9727845,-2.8830788,6.358119,-0.9792525,-7.610574,10.142421,-2.0461302,-4.0809197,0.815107,-0.3845942,0.17203066,-0.24950996,0.026825726,-0.11329214,0.13904543,-0.45538354,-0.12437982,0.32945976,0.023312572,-0.44912413,-0.11999204,0.045120053,-0.15593185,-0.12676303,0.47956708
16.259999999999742,-1.8968737,1.1171074,2.7437284,-0.06553311,-0.05736366,0.012130348,-0.015293785,0.101670586,0.034943976,0.0,0.0,0.0,0.0,0.16884795,-0.65722173,1.0906562,-0.22394454,-0.67045504,1.0455525,-0.25085077,-1.663967,0.9919526,-0.44743878,-1.2197956,0.20309472,-0.047023583,-0.08427797,0.03687759,-0.014243718,0.011648303,-0.051805858,0.01367768,-0.052115355,0.041102666,0.04032523,0.015582759,-0.026111828,1.1786879,-2.63191,4.226718,-1.3120023,-2.5946515,5.9628887,-1.2670858,-7.563761,10.426627,-1.6596152,-3.7685921,0.88669753,-0.18802957,-0.40383756,-0.0003314755,0.027475651,-0.46067092,0.1534162,-0.12185641,-0.42104596,-0.35837558,0.19949746,0.258478,0.022141058,0.16069524,0.47502154,-0.056312118,0.33995914
16.279999999999742,0.14727786,0.5933299,-1.1403608,0.005386594,-0.020952657,-0.05589968,-0.0874225,0.051756058,-0.0470897,0.0,0.0,0.0,0.0,0.15112217,-0.6710521,1.0926538,-0.22932827,-0.64891005,1.032021,-0.2365468,-1.660685,1.0011302,-0.44231668,-1.2355847,0.22763294,-0.0013174667,-0.031954337,0.09209832,-0.048910394,0.06339392,0.062291786,0.04442426,0.037371002,0.047887564,-0.019336453,-0.00023099092,0.15956602,1.1414195,-2.9070563,4.1818256,-1.2021807,-2.5536995,6.2924104,-0.8909323,-7.4717026,10.447575,-2.069948,-4.162951,1.5693872,-0.2903808,-0.27652532,0.08511083,0.3321015,-0.07118422,0.1491841,0.3145589,0.40451673,-0.40481725,-0.45728457,-0.4016265,-0.113772824,-0.25922948,-0.17286503,0.040772833,0.08506572
16.29999999999974,1.8740972,-0.21519458,-2.1134007,0.065937504,0.04253562,-0.022221172,-0.04486223,0.03157331,0.01626817,0.0,0.0,0.0,0.0,0.17275198,-0.6696735,1.1030341,-0.19480152,-0.65736026,1.0237677,-0.21799208,-1.6564142,0.9896537,-0.4437526,-1.2550362,0.2374883,0.09901442,-0.059681404,-0.033558797,0.11935772,-0.02990435,-0.031891335,-0.03878622,0.011381371,0.07285898,0.013977681,0.03293651,-0.011161746,1.2423202,-2.763469,3.5689769,-0.47950634,-2.7599225,6.641311,-1.0036129,-7.2051616,10.14151,-2.3337588,-4.1479297,1.1596127,0.05833105,0.078984074,0.34758735,-0.31962445,0.13046966,0.3228644,0.49520773,-0.36525202,0.36151993,0.35867777,-0.21609299,-0.1887501,-0.21621388,0.26077402,-0.12931664,0.058770977
16.31999999999974,-2.1882434,2.0915167,2.303563,-0.13268013,0.0954485,-0.009420784,-0.08594738,0.06803123,-0.013680528,0.0,0.0,0.0,0.0,0.16868377,-0.6814441,1.0891327,-0.19650276,-0.6391482,1.0240015,-0.25869134,-1.6633961,0.98794705,-0.4424607,-1.2428411,0.23676945,-0.0894313,0.047072776,0.0008883021,-0.006989513,0.11582439,0.0061179576,-0.22030765,0.06993511,0.038950272,0.048328705,0.015503101,0.03666772,1.2124912,-2.8042064,4.2055387,-1.0325837,-2.2108643,6.2931128,-1.6734445,-7.1205797,10.783326,-1.6702374,-3.627152,1.4232168,0.10554679,-0.042917896,0.36770427,-0.13762908,-0.43228185,-0.056633193,0.14076696,-0.34239343,0.0068612085,-0.33061847,-0.43369162,-0.3875453,0.16032055,-0.48372546,0.42120343,0.23730853
16.33999999999974,1.4830302,-1.0717709,-0.599305,0.05727398,0.007438058,-0.03602258,-0.079124995,0.042155616,-0.035508335,0.0,0.0,0.0,0.0,0.16149321,-0.6891779,1.0993723,-0.1990961,-0.6100465,1.0391109,-0.30668092,-1.6696943,0.9904924,-0.42307487,-1.2409604,0.25884482,0.04405395,-0.03164288,0.045330673,-0.07271072,0.037592053,0.01502992,-0.03564141,0.0013190582,0.019774316,-0.012621355,-0.030709364,0.07427422,1.169507,-2.9786472,4.0750766,-1.0411894,-2.5734756,6.618244,-1.3725464,-7.5994744,10.376784,-1.8919421,-4.239175,1.573342,0.37766904,0.19510172,0.42686695,-0.35471848,0.030737543,0.1522067,0.3591713,0.22399369,-0.22667755,0.3281675,0.4324915,-0.44793853,-0.41410175,0.4428195,0.33401772,-0.34905952
16.35999999999974,-1.4304558,-1.5723888,3.8552938,-0.10150784,0.03581512,0.02878313,-0.08598875,0.0616232,-0.0013821243,0.0,0.0,0.0,0.0,0.16000839,-0.68561715,1.1037985,-0.20146564,-0.60979664,1.0301166,-0.34060568,-1.6596329,0.9828019,-0.41469303,-1.2246116,0.26474127,-0.0959468,0.0016425252,-0.024000602,-0.06817846,0.06045491,0.026671031,-0.10632914,0.036812395,-0.044917684,0.05804757,0.12572041,0.01677822,1.1632718,-2.5095215,4.2884083,-1.2256153,-2.3030684,5.9744987,-1.5194933,-6.9921207,10.453729,-1.8597261,-3.765939,1.1446698,0.27395633,-0.22768399,-0.13896844,-0.1550927,-0.15123887,0.438874,0.267516,-0.09359269,0.45177984,0.48094863,0.17622595,0.053072315,-0.003602617,-0.22203319,-0.2573741,0.35929644
16.37999999999974,0.24260326,-1.4026737,1.1793793,0.061264247,-0.05857728,0.013008976,-0.043707103,0.019471541,0.006010439,0.0,0.0,0.0,0.0,0.15403773,-0.66302574,1.1029778,-0.22585382,-0.62083966,1.0479063,-0.32447198,-1.6587224,0.9941983,-0.40123448,-1.2186162,0.26076725,0.06856951,0.08507911,-0.030924423,0.014824098,-0.06296496,0.036962185,-0.020496894,-0.07180028,0.0055432776,0.04749949,-0.022407902,-0.030990906,1.139822,-2.371701,4.30128,-1.2765915,-2.7271197,6.1751904,-1.2497847,-7.7479067,10.179826,-1.9928763,-4.2030916,1.0578284,-0.45459762,-0.47113374,0.1433849,0.41346028,0.28908008,0.31718415,-0.2999603,-0.4640456,0.15208073,-0.425391,0.15314537,0.21265198,-0.46514916,-0.026749033,-0.17062756,-0.07772436
16.39999999999974,2.2663195,-1.4490038,-0.5028635,0.11697131,-0.06939449,0.06865652,-0.092829056,0.016448919,-0.0035151904,0.0,0.0,0.0,0.0,0.16202977,-0.64580816,1.092991,-0.23005177,-0.65375197,1.0428097,-0.2817293,-1.6672026,0.98831743,-0.41707954,-1.2303126,0.2351271,0.005412698,0.029396178,0.04297534,0.06627612,-0.06387414,0.008305265,0.11903274,-0.011529727,-0.030101456,-0.077090144,0.06575307,-0.17366217,1.2888016,-2.5452065,3.6377532,-0.8676898,-2.9657247,6.0397005,-1.022482,-7.801261,10.118783,-2.004633,-4.019165,0.6342809,-0.00012667176,0.46267542,-0.17279221,-0.13166565,-0.11380954,-0.28792453,0.13702843,0.32456747,0.077245735,0.10935565,0.16873407,-0.282569,-0.48563936,-0.4834639,-0.39288422,0.28319752
16.41999999999974,0.61076754,2.1266356,0.059495818,-0.124910675,0.052034706,0.037746035,-0.081594676,0.052229285,-0.024265025,0.0,0.0,0.0,0.0,0.16181695,-0.65607136,1.0982476,-0.23365976,-0.6837863,1.0397743,-0.29082474,-1.6588275,0.9994286,-0.4082037,-1.2049985,0.1963987,-0.06023386,-0.06151421,0.09311303,-0.0879433,-0.0070589576,-0.037216242,-0.09067638,0.058661755,-0.07286122,0.13770363,0.133025,-0.14143585,1.1680083,-2.8663378,4.0048337,-1.3655918,-2.7556233,5.923669,-1.5285487,-7.4466066,10.656311,-1.4678041,-3.4258428,0.738847,-0.1325634,-0.2948179,0.1901453,-0.26829994,0.14901501,-0.041670606,0.28446755,-0.2539415,-0.104175046,0.05211328,-0.30398595,-0.4644537,-0.42622316,0.0050477446,0.4258777,0.09850764
16.43999999999974,0.124176875,0.15311506,-2.3243098,0.03839541,0.0354141,0.018452577,-0.099688895,0.08402775,-0.015975742,0.0,0.0,0.0,0.0,0.1676949,-0.67147994,1.0950695,-0.21232335,-0.65606594,1.033521,-0.31216303,-1.6514374,0.99967736,-0.3771512,-1.1990856,0.18952422,0.088626064,-0.035649974,-0.031464048,0.109312795,0.06916921,0.0037562007,0.027391288,0.07189386,-0.052920353,-0.048904955,-0.050648503,-0.011804413,1.2195867,-2.9716477,3.6767952,-0.7077979,-2.436544,6.209054,-1.2272185,-6.758088,10.439645,-1.6827074,-3.8862426,1.3371041,-0.49883628,-0.20974235,-0.3745179,-0.14480068,0.35707116,-0.18030593,0.33648404,-0.2522612,-0.13948806,-0.39849108,0.043863256,-0.38916808,0.47996077,-0.17352183,0.24579984,0.116701
16.459999999999738,-0.458749,-1.1124681,-1.6437342,0.030654378,0.033655386,-1.8425828e-05,-0.077164225,0.080122784,0.024566913,0.0,0.0,0.0,0.0,0.16366485,-0.68307877,1.1001014,-0.19911863,-0.6381988,1.0352464,-0.275209,-1.6541172,0.9815994,-0.38551152,-1.1990826,0.22578505,-0.08013123,0.07922836,0.0027929652,0.039750975,-0.027707083,-0.06112742,0.16347879,-0.045142032,-0.027284894,-0.02833965,0.03810468,0.03712314,1.0624427,-2.6298153,3.9340482,-0.99936676,-2.5824945,6.430874,-0.7995607,-7.308978,10.462055,-2.0607786,-3.9687448,1.3606329,-0.28275886,-0.14802879,0.36340395,-0.27603063,-0.18155196,-0.11766507,-0.067613214,0.091659464,-0.24360056,0.03676283,0.0049398337,-0.49558705,-0.13840435,0.27623236,-0.30750498,-0.4144978
16.479999999999738,0.27319044,-0.18145317,-1.7131038,-0.013178754,-0.063564666,0.037333902,-0.093765944,0.040162895,0.015421226,0.0,0.0,0.0,0.0,0.16859746,-0.6647384,1.0852612,-0.20436282,-0.6669793,1.0412928,-0.23985147,-1.6659108,0.98850465,-0.42047885,-1.1956458,0.23068194,-0.06190667,0.026802484,-0.08504003,-0.047353912,-0.14945954,0.024831098,0.035384465,-0.029098084,-0.045461707,-0.13287012,-0.0399315,-0.026267366,1.1788523,-2.5278988,4.0296597,-1.1069063,-3.0239973,6.4641476,-0.8326409,-7.840941,10.368942,-2.1352105,-4.1898594,0.9099926,-0.24320924,-0.4052726,-0.10897262,-0.3515779,-0.24280256,0.36512536,0.11571738,-0.088216,0.0662891,0.24475726,-0.080660336,0.44644946,0.31814942,0.2481173,-0.48734865,-0.06346277
16.499999999999737,-2.1637652,0.59634936,0.66689,-0.061193544,-0.018990586,0.013454657,-0.09126894,0.10328649,0.010624339,0.0,0.0,0.0,0.0,0.17172919,-0.66227424,1.081309,-0.21144523,-0.6663121,1.0322027,-0.21914274,-1.6558554,0.98766845,-0.43742406,-1.2062513,0.2341875,0.0060630185,-0.044969976,0.03366531,-0.039871726,0.085251756,0.03765076,0.048836183,-0.005774794,0.048605762,-0.045548912,-0.020225141,-0.025255231,1.302615,-2.6842086,4.0817866,-0.92670965,-2.4806843,6.3647127,-1.1109927,-7.243537,10.389676,-2.1212728,-3.7902796,1.2705034,0.17553498,0.2936006,-0.103510804,0.01799699,0.19662455,-0.05080682,0.24673739,-0.23640583,-0.27738085,-0.42384478,0.039322473,-0.07759444,-0.49046582,0.16215637,-0.26654747,-0.047822114
16.519999999999737,-0.93736404,-0.07942185,-2.01839,0.12505893,-0.11905991,0.03946657,-0.041813225,0.03632159,0.010554005,0.0,0.0,0.0,0.0,0.16522966,-0.6662091,1.0839674,-0.20811273,-0.6600182,1.0221766,-0.21636158,-1.6547085,0.9834389,-0.45402598,-1.2147249,0.24386829,0.035524514,0.03320968,-0.053591236,-0.030365821,-0.008422284,-0.0663916,-0.037653934,0.06775868,-0.06794223,-0.09649324,-0.13908945,0.036122233,1.2567466,-2.6886952,4.005294,-0.94175464,-2.7421756,6.627905,-1.0180135,-7.691123,10.139703,-2.3375812,-4.344854,1.3193958,-0.40667346,0.3046801,0.06879302,0.0967053,0.16780299,0.015461671,0.44575307,0.18687822,-0.48649073,0.12394806,-0.2099144,0.11159273,-0.017652405,-0.27263713,-0.19543716,0.0153100835
16.539999999999736,-1.1538941,-0.41805068,0.9713404,0.024362128,-0.026183557,0.032570574,-0.029713811,0.07206015,0.020361472,0.0,0.0,0.0,0.0,0.18283825,-0.65301126,1.0821676,-0.20477107,-0.66100967,1.0310897,-0.2320468,-1.6696827,0.99207896,-0.46020156,-1.2456889,0.23380254,-0.06971866,0.018009854,-0.04636777,0.028191352,0.055326685,-0.04621076,0.042095076,0.054844692,0.043468885,0.026569175,-0.060240068,0.051558502,1.1569042,-2.4724617,4.07089,-0.9055433,-2.615349,6.4954605,-1.083924,-7.350952,9.914265,-2.333361,-4.064095,1.1910757,0.18414293,0.20861042,-0.13201265,0.3384057,-0.34636745,-0.20396852,0.12082919,-0.033836633,0.16660877,0.2484835,0.49105343,0.10215929,0.363605,-0.0669978,0.30708042,-0.3511654
16.559999999999736,-0.70900357,-0.73900414,0.9966312,-0.03709566,0.028677536,0.010427376,-0.019322108,0.09741112,-0.0041878587,0.0,0.0,0.0,0.0,0.16121912,-0.6455231,1.0868578,-0.21623951,-0.653856,1.0245812,-0.2466374,-1.6638569,0.99482477,-0.47920668,-1.2425075,0.23674217,-0.086320825,-0.058101363,0.048746023,0.0139644295,0.07787553,-0.025335163,0.05505865,0.013768018,0.006913492,-0.061290793,0.037600815,0.026819041,0.9371,-2.5443008,4.1220703,-1.2057164,-2.5351386,6.0186615,-0.9801978,-7.578191,10.069221,-2.0202422,-4.1685376,1.1248256,0.25328285,-0.084543005,0.002597145,-0.09841025,0.26552132,0.42422163,-0.33070672,-0.36248347,-0.05732966,-0.17617145,0.49270344,0.22547138,0.020418582,-0.17298995,0.29027894,0.0029835415
16.579999999999735,0.6173964,0.99962384,1.713699,0.04086613,-0.028747644,0.04269484,-0.022336012,0.03157525,-0.029453432,0.0,0.0,0.0,0.0,0.16822758,-0.65403056,1.0800129,-0.198173,-0.657692,1.0407071,-0.21799259,-1.6594528,0.98152256,-0.47946414,-1.2372446,0.23489207,0.0910512,0.060729302,-0.014241486,0.07251086,-0.033085287,0.006964294,0.14071126,0.07357663,0.06685515,0.04641015,0.015812643,-0.06320349,1.3284187,-2.5088034,3.8803885,-0.9035855,-2.647461,5.9433794,-0.8295573,-7.5958805,10.023095,-2.1737769,-3.9873102,0.95853317,0.25006282,0.34832114,0.17860723,0.29159704,0.3918779,0.094704956,-0.02671842,0.008555981,-0.11121449,-0.23108934,-0.40620708,0.30638477,-0.47029042,-0.14417876,0.41661212,-0.3135323
16.599999999999735,1.117505,1.4534905,1.263977,0.088671185,0.10462263,-0.07436968,-0.067666166,0.03555384,-0.035549134,0.0,0.0,0.0,0.0,0.17922197,-0.64955413,1.0766641,-0.19214256,-0.6425445,1.030048,-0.20005839,-1.6663982,0.98869467,-0.4645248,-1.2292663,0.2449444,-0.034216862,0.050269373,0.07198,0.09608357,0.09076587,-0.01961035,0.0493228,-0.023491979,-0.0569784,0.014565888,0.109323785,0.0030713405,1.1995957,-2.7740223,3.512326,-0.68456465,-2.4437206,5.895256,-1.0673548,-7.3295965,9.993318,-1.7347964,-3.7074802,1.2332006,-0.44609126,0.22283937,0.21173783,-0.35416117,0.4482992,-0.49087358,-0.32914183,-0.3804322,-0.4278522,0.17750348,0.16528824,0.12402549,0.37221366,0.2469631,0.19095577,-0.30100462
16.619999999999735,-0.3339137,1.2949189,-0.3741863,-0.019648314,0.05407509,-0.13117728,-0.027831897,0.06667435,-0.027831357,0.0,0.0,0.0,0.0,0.15536831,-0.66018194,1.092056,-0.18395077,-0.6233659,1.03561,-0.2239561,-1.6497865,0.9883376,-0.43681479,-1.2200797,0.23589715,-0.10490502,-0.010019604,-0.05077978,-0.07876255,0.12858877,0.06253128,-0.10901884,-0.059499722,0.029764794,0.12873262,0.016392356,0.05307945,0.98391265,-2.827482,3.7736645,-0.9452197,-2.2668536,5.932067,-1.1172967,-6.9393992,10.290546,-1.6957216,-3.685215,1.4991715,0.20628121,-0.33225673,-0.42107892,-0.07572595,0.22897494,0.08991904,-0.06979642,-0.38016427,-0.36153978,-0.2969393,0.38613367,0.24908732,-0.14562789,-0.461108,0.118467376,-0.29892907
16.639999999999734,1.144439,0.37269494,-2.7115636,0.04582093,-0.0005602425,-0.07360131,-0.05731734,0.11019774,-0.03256994,0.0,0.0,0.0,0.0,0.1522255,-0.6578316,1.09129,-0.18496749,-0.6215461,1.0271851,-0.22117344,-1.652388,0.9931722,-0.42618492,-1.1999792,0.24131446,0.00802851,0.053343732,-0.05520446,-0.043221515,-0.015160491,-0.012761224,-0.0031221698,-0.0642153,0.010301914,-0.014850423,0.00092011783,0.0026534223,1.0731273,-2.6866302,3.7438638,-0.8113555,-2.695627,6.4854536,-0.82220787,-7.140336,10.210244,-2.3947332,-4.2043557,1.3151193,0.23758066,0.41365638,0.28811303,0.4243744,0.2550156,-0.23342018,-0.06821255,0.1870605,0.14851074,-0.44039348,0.29291356,0.35378164,-0.1911977,0.2941929,-0.25840777,0.04738011
16.659999999999734,0.17995754,-0.21831794,0.025490312,-0.09331238,0.03850374,0.009315597,-0.020653972,0.06377097,-0.04211049,0.0,0.0,0.0,0.0,0.15511772,-0.6628917,1.0984038,-0.17528148,-0.63170767,1.0326352,-0.2198939,-1.6641878,0.9935649,-0.44033685,-1.2036452,0.26082504,0.0059619118,0.056936525,-0.018176762,-0.008625875,-0.026316995,-0.027769128,-0.043346837,0.052770276,0.04795065,-0.04837731,-0.03433141,0.017673444,1.0430671,-2.8126879,3.6128767,-0.8340649,-2.4012263,6.2589045,-1.0957624,-7.1799088,10.296306,-2.0449646,-3.7329783,1.3513875,0.38000923,-0.07201886,-0.09489237,-0.42945814,0.39193934,0.18256561,-0.4407977,-0.19862722,0.07633432,-0.32970282,0.0870281,-0.3940896,0.05024714,0.43812937,0.34569615,-0.33658925
16.679999999999733,-1.4166048,0.63036525,1.693479,-0.07577913,-0.002028443,0.005630299,-0.072001256,0.041713685,-0.01500751,0.0,0.0,0.0,0.0,0.13519825,-0.6574271,1.0956608,-0.19417147,-0.62864494,1.033849,-0.23877823,-1.6573068,0.9836522,-0.43564367,-1.1914543,0.24977568,-0.04358489,0.08060965,0.008312844,-0.033080388,-0.031057242,-0.006482817,-0.042774823,0.04387856,0.05313771,-0.030379351,-0.043577842,0.063092716,1.2111759,-2.5131905,4.148776,-1.186182,-2.5270133,6.1546383,-0.97398674,-7.6379538,10.564537,-1.9076022,-3.8311477,1.1893393,0.4750434,0.3405285,0.26565668,0.37886846,0.22157829,0.34579405,-0.07095283,0.101280324,0.4612191,0.38331178,0.26383522,0.20943378,-0.31171936,0.48518002,-0.37836286,0.2921723
16.699999999999733,-1.0773895,0.65012765,-0.82481545,-0.004005193,-0.07613596,-0.031521108,-0.024494344,0.050826903,-0.021975515,0.0,0.0,0.0,0.0,0.14957234,-0.6619048,1.084929,-0.19217345,-0.6330227,1.0430968,-0.23881876,-1.668568,1.000607,-0.440556,-1.193767,0.24980164,0.07187984,-0.024108462,0.08464966,0.03190248,-0.01958542,-0.0368953,0.0050926325,-0.06561541,-0.01954398,-0.09432017,-0.06363408,0.04566746,1.2686218,-2.7349281,4.139282,-1.1104766,-2.5305145,6.2526274,-1.084278,-7.520728,10.37192,-2.0477285,-4.134471,1.4228038,-0.16091508,0.4909234,0.28421953,0.046698496,0.011328753,-0.4246672,-0.25825828,-0.013688829,0.2009988,0.04647872,0.2650757,-0.046522938,0.48359108,-0.44181493,-0.32565784,0.46771845
16.719999999999732,0.7164108,-0.38451242,-0.16352624,-0.016484328,-0.017042877,-0.023710566,-0.089363135,0.10737397,0.01316558,0.0,0.0,0.0,0.0,0.16045962,-0.6760185,1.1016859,-0.2042049,-0.62914276,1.0412656,-0.22835575,-1.6620945,0.9915074,-0.45838892,-1.2096653,0.2576953,-0.049747616,0.035487108,-0.05820198,0.062408797,0.030936742,0.027942648,0.058334634,0.045985393,0.040583137,-0.0494125,-0.05802963,-0.0586219,1.2192094,-2.78015,3.956617,-1.0694152,-2.5148158,6.3823214,-0.97632486,-7.4774423,10.092451,-2.0943015,-3.9142034,1.4025042,0.30762374,0.1522929,-0.34463578,0.19593312,0.27514634,0.0011905272,0.2109195,-0.4419064,0.23890837,-0.33908764,-0.2147326,0.15093833,0.026675858,-0.118020765,-0.03585172,-0.3290796
16.739999999999732,0.44203213,-0.04594177,-0.43791032,-0.016816564,-0.013263487,0.026815122,-0.088077866,0.031510804,0.04058134,0.0,0.0,0.0,0.0,0.1482844,-0.6577109,1.0969086,-0.1987873,-0.6323025,1.0307013,-0.23000729,-1.6675646,0.98444957,-0.4523997,-1.2195876,0.25708094,-0.070295684,0.06392544,-0.05062415,0.013824627,-0.0682975,0.06476429,0.030398132,0.04523823,-0.055491824,-0.019894421,-0.034057733,0.06712824,1.165998,-2.5180984,3.896306,-0.8888244,-2.606819,6.175378,-1.1721783,-7.2315016,10.1577425,-2.1397805,-4.1250615,1.067511,0.19933657,0.034276094,-0.037835836,-0.2720551,-0.15109153,-0.39655688,-0.23391809,0.1138785,-0.3731424,-0.19699067,-0.40715507,-0.11140169,0.15373796,-0.39188313,-0.2808097,-0.18573172
16.75999999999973,0.84672236,0.032601908,2.6806126,-0.0013060806,0.05688561,-0.04797659,-0.04540361,0.115386076,-0.022795008,0.0,0.0,0.0,0.0,0.16300218,-0.657036,1.0818526,-0.21030548,-0.6496764,1.0333233,-0.2364347,-1.6543716,0.9990852,-0.43430793,-1.2154074,0.24027956,-0.018582763,0.016632104,0.06823789,-0.08604995,0.033326436,0.08217735,-0.0340178,0.055654056,-0.01319431,0.017740773,0.0901976,-0.029535636,1.1710668,-2.706436,3.812679,-1.1231853,-2.7168567,6.3250465,-1.1346321,-7.9337597,10.455352,-1.7039121,-3.7090306,0.9505305,0.0065531847,-0.47127908,0.43841022,0.27383053,0.4717481,0.2858913,0.24147744,-0.12791643,0.31822327,-0.484938,0.07111641,-0.099881865,0.34008414,-0.062432602,-0.122129664,-0.4787163
16.77999999999973,-0.3228243,-0.36257184,-0.50500625,0.13481025,-0.05185401,-0.0021612677,-0.03441987,0.056836583,0.025461987,0.0,0.0,0.0,0.0,0.15639822,-0.65188664,1.0852041,-0.20371498,-0.650834,1.0300945,-0.25840795,-1.6578331,0.99390817,-0.4240902,-1.2052357,0.23806638,0.06016036,-0.0063044033,-0.04901769,0.053671192,0.033116028,-0.057862047,-0.010348874,-0.037829325,-0.062686965,0.037921797,0.02226164,0.07341383,1.137804,-2.6762567,3.8421748,-0.8618574,-2.628539,5.9685526,-1.1610998,-7.3635406,10.267501,-1.7350197,-4.0092654,1.2575116,-0.42282048,-0.1916555,-0.22630012,0.36861053,-0.22790305,-0.12349529,0.40110663,-0.10949372,0.02395562,0.3818225,-0.24108073,-0.022993268,-0.00027673767,-0.16389485,0.21837367,0.05186302
16.79999999999973,-0.058349658,-2.071198,-0.95213616,-0.002269313,-0.038900185,0.029596241,-0.043650895,0.10920696,0.0018183261,0.0,0.0,0.0,0.0,0.1661003,-0.66375786,1.0757039,-0.20517068,-0.65935034,1.0310706,-0.25655237,-1.6596882,0.9818534,-0.42620704,-1.2076596,0.24829516,-0.0027771331,0.0035858576,0.002469157,-0.075208634,-0.07980735,-0.036049422,0.06492061,0.009067855,0.030123672,0.036540717,-0.004987032,0.07478904,1.0816015,-2.5751905,4.118698,-1.1663009,-2.6686594,6.1583233,-0.9117409,-7.265032,10.368768,-2.0725968,-4.086895,1.208003,0.46633616,-0.42968202,0.33102715,-0.38436243,0.2701293,-0.41266412,0.27316156,-0.38257512,0.161749,-0.32318038,0.35352564,0.22318994,-0.39244664,0.2958514,-0.050863102,0.22334565
16.81999999999973,-0.4875244,-0.0793941,1.6401389,-0.014052977,-0.015134097,0.09024168,-0.041536875,0.111904375,0.0069353026,0.0,0.0,0.0,0.0,0.16990282,-0.64526135,1.0743911,-0.22262898,-0.6746299,1.0497478,-0.230267,-1.6552949,0.99417514,-0.43916702,-1.2095565,0.22175048,0.06493202,-0.022578083,-0.04442367,-0.040654156,-0.07178258,-0.056509644,-0.00045990184,-0.001186473,0.044621956,0.029573886,0.08302711,-0.016706485,1.3719203,-2.338201,3.9857864,-1.2046888,-2.867868,5.9912667,-0.84548664,-7.5394096,10.098405,-2.1747808,-3.8211184,0.7106754,0.45105857,0.16694362,-0.2746564,0.09756281,0.05038762,0.36272427,0.2289079,0.18958464,0.21145645,-0.1479202,0.42415038,-0.10276817,0.19454958,-0.3341886,-0.113831684,0.36492392
16.83999999999973,0.48335573,1.4828442,-1.5834869,-0.049194492,-0.062270828,0.02221053,-0.05207212,0.031944465,-0.039895844,0.0,0.0,0.0,0.0,0.17046863,-0.6529701,1.0956482,-0.22739443,-0.67340183,1.0444479,-0.21803494,-1.6659769,0.989076,-0.43768147,-1.1995044,0.20448768,0.050976302,-0.06760221,0.052111182,0.06250037,0.006782934,-0.008811627,-0.039944846,-0.06868882,0.05637481,0.054432638,-0.05077608,0.04971228,1.1603018,-2.8326263,3.8834774,-1.0683911,-2.565652,6.0028534,-1.0468662,-7.814815,10.271468,-1.8549387,-3.9270263,1.1463556,0.08450207,-0.02124353,0.08133421,0.4906675,-0.36601833,0.16068634,0.4119705,-0.26740822,0.22327095,-0.14601333,-0.19969508,-0.30688998,0.36519912,0.30881128,0.435059,-0.16403939
