timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
21.339999999999634,1.0763861,-2.7108753,3.9408782,-0.9520631,-2.3950882,6.1283264,-1.3532317,-6.9286413,10.578106,-1.6087447,-3.837664,1.283011
21.359999999999634,1.1928222,-2.8225474,3.9191935,-0.90234095,-2.5166245,6.5264,-1.2363281,-7.5266657,10.64586,-1.8204073,-3.8997874,1.414944
21.379999999999633,1.1499527,-2.6424391,3.989438,-1.0210314,-2.5769064,6.486333,-1.3534987,-7.497262,10.652671,-1.9175113,-4.0374565,1.0970749
21.399999999999633,1.1705312,-2.693561,4.064591,-1.2472236,-2.7682295,6.231417,-0.9553177,-7.940362,10.760282,-1.7990323,-4.0136027,0.9825554
21.419999999999632,1.1421338,-2.7852004,4.0660043,-1.1857239,-2.5372899,6.0532618,-0.72655827,-7.401689,10.650157,-1.9002777,-3.8429492,1.3019222
21.439999999999632,1.4729,-2.4757247,3.8849444,-0.6526597,-2.7460165,6.097704,-0.8457759,-7.301921,9.825122,-2.1785448,-3.7651048,0.93674624
21.45999999999963,0.97947973,-2.727887,3.8084648,-1.0070544,-2.4193401,6.022131,-1.0497708,-7.493165,10.205716,-1.7564086,-3.8919632,1.3120681
21.47999999999963,1.2256062,-2.296756,4.1612115,-0.94790906,-3.0237038,6.580403,-0.6089168,-7.5703735,9.952112,-2.6958282,-4.5949917,1.1131678
21.49999999999963,1.0575821,-2.8524938,3.4803326,-0.9442922,-2.7602973,6.376519,-0.5372037,-7.9410257,10.18313,-2.1646802,-3.7154205,1.2419918
21.51999999999963,0.91440094,-2.5866108,3.7217124,-0.89044523,-2.8941019,5.857233,-0.96408236,-7.131943,10.040257,-2.032257,-4.0183134,0.831882
21.53999999999963,1.1528381,-2.838297,3.6531012,-0.8029363,-2.4342816,6.315464,-1.0143569,-7.0984993,10.404877,-2.0052996,-3.8931112,1.3439146
21.55999999999963,1.0682824,-2.662099,4.012359,-1.056901,-2.5891905,6.367852,-0.86626714,-7.4829674,10.254264,-2.2488368,-4.191596,1.3480732
21.57999999999963,1.1992081,-2.6122763,4.113508,-1.1474471,-2.5110614,6.3054404,-0.99052674,-7.3097067,10.122338,-2.230854,-4.0894814,1.2773931
21.59999999999963,1.2573539,-2.6417308,3.7530494,-0.5929906,-2.6598353,6.561924,-1.2325432,-7.43044,9.751163,-2.235449,-4.1762567,1.1366282
21.619999999999628,1.0238858,-2.5791154,4.2520685,-1.3188221,-2.3420212,6.1962566,-1.5101244,-7.55289,10.427699,-1.7500314,-3.8391175,1.2657524
21.639999999999628,1.2746285,-2.5328202,4.153897,-1.1715369,-2.5277114,6.167795,-1.1371751,-7.6868362,9.95061,-1.9752439,-4.064623,1.2562063
21.659999999999627,1.3184485,-2.5816927,3.7153928,-0.6873225,-2.9220738,6.229829,-1.3642008,-8.042701,9.976721,-1.9386779,-4.118102,0.7418009
21.679999999999627,1.4913952,-2.9165967,4.3779936,-1.3428279,-2.2493825,6.1103754,-1.61027,-7.4480333,10.962531,-1.5012652,-3.316209,1.3109503
21.699999999999626,1.2246968,-2.8671765,3.845019,-0.731318,-2.7947636,6.4881964,-1.4263583,-7.673952,10.196846,-1.9655017,-4.202221,1.2827191
21.719999999999626,1.3908305,-2.711607,4.476202,-1.2771045,-2.3951006,6.4443736,-1.7839093,-7.4339094,10.777751,-1.7169755,-3.4224935,1.1706462
21.739999999999625,1.1220587,-2.728064,3.9336889,-0.90575695,-2.563788,6.3620424,-1.3105329,-7.36907,10.213794,-1.9237467,-4.187918,1.3548963
21.759999999999625,1.326099,-2.5669942,4.242794,-1.2358271,-2.5040653,6.355999,-1.5272516,-7.328451,10.50414,-1.8748949,-3.7134967,1.1154814
21.779999999999625,1.3116895,-2.6356764,4.087208,-0.8895096,-2.5241978,6.441451,-1.2947665,-7.3963323,10.134082,-1.8052884,-4.087065,1.3073378
21.799999999999624,1.1585227,-2.6891122,3.9545448,-1.2207282,-2.603305,6.467448,-0.94001526,-7.970319,10.507186,-1.9092458,-3.7593696,1.1723623
21.819999999999624,1.0315363,-2.5933185,4.0855446,-1.0929182,-2.8835387,5.9770393,-0.80339426,-7.6026163,10.433232,-2.0452125,-4.2321696,0.83241886
21.839999999999623,1.4436184,-2.8024347,3.3952186,-0.64002645,-2.628341,6.0371428,-0.9293948,-6.8955436,10.226382,-1.8586881,-3.3202221,0.8562278
21.859999999999623,0.6221919,-3.0406404,3.8974392,-1.1440318,-2.3090746,5.9417458,-1.1033419,-7.21634,10.696077,-1.5523027,-3.9731557,1.5304668
21.879999999999622,1.1974388,-2.6354394,3.875939,-0.8250769,-2.578893,6.629614,-0.7911248,-6.6937113,10.258518,-2.495672,-4.11187,1.5057149
21.899999999999622,0.7391687,-2.8501482,4.1113644,-1.0862427,-2.5410466,6.4965744,-0.9333237,-7.794441,10.580281,-2.2267606,-4.2443113,1.3699923
21.91999999999962,1.4333216,-2.3131843,4.589261,-1.2145908,-2.6351087,6.204133,-1.0102535,-7.2446003,10.060004,-2.2647197,-4.2627463,1.206164
21.93999999999962,1.0297387,-2.811315,3.7589443,-1.009048,-2.357829,6.1473045,-1.3255589,-7.5705056,9.717731,-1.9593252,-3.8646863,1.2558719
21.95999999999962,0.88574064,-2.7083051,4.022372,-1.1859555,-2.5744004,6.338377,-1.2642407,-7.465851,10.477544,-2.0329282,-4.3324165,1.4399173
21.97999999999962,1.2726983,-2.505947,3.9427345,-1.0327983,-2.547871,6.3556213,-1.1991066,-7.237906,10.211906,-2.2401655,-3.8569596,1.1047688
21.99999999999962,1.0857619,-2.454391,4.0223565,-1.1770184,-2.4997182,5.9528837,-1.2032517,-7.347445,10.075507,-1.8626745,-3.8855133,0.89847946
22.01999999999962,1.2213035,-2.6138,3.8878217,-1.170824,-2.7936444,6.060458,-0.9548569,-7.7917013,10.175097,-1.7395445,-3.8159983,0.9561057
22.03999999999962,0.99172467,-2.952446,3.883622,-1.02409,-2.4475358,5.911066,-1.1204876,-6.857809,10.444078,-1.8072261,-3.7724674,1.244713
22.05999999999962,1.1349615,-2.6749244,3.8314722,-0.88943654,-2.4504023,6.3603525,-0.8552292,-7.06057,10.352847,-2.13752,-3.9290721,1.3554729
22.079999999999618,1.0373193,-2.7539265,3.7965693,-0.77025914,-2.5497656,6.49201,-1.0555288,-7.008092,10.284928,-2.1324608,-4.1278067,1.4521102
22.099999999999618,1.1183817,-2.6586218,3.7635715,-0.86253995,-2.39015,6.347928,-1.0553875,-7.102759,10.160282,-2.1762428,-3.7576737,1.3551843
22.119999999999617,0.9662235,-2.4739938,4.0165057,-1.1077335,-2.7337146,6.366702,-0.996124,-7.45923,10.030734,-2.1411767,-4.242847,1.0514462
22.139999999999617,1.3918874,-2.4214416,4.520216,-1.3002083,-2.3662777,6.1179457,-1.2307601,-7.2812624,10.289041,-2.0399194,-3.867638,1.2752419
22.159999999999616,1.2179023,-2.8431969,4.0941777,-1.1048347,-2.6230626,6.610075,-1.4585978,-8.008371,10.0160055,-2.1329854,-4.1957645,1.2356125
22.179999999999616,1.160698,-2.606104,3.9863985,-1.2869196,-2.3114953,6.295587,-1.5914855,-7.2273674,10.363772,-1.9737579,-3.5316007,0.9220589
22.199999999999616,1.1358944,-2.7845078,4.1460476,-1.1375706,-2.8440533,6.24947,-1.6552727,-7.8203583,10.693391,-1.6894699,-4.1028414,1.0001004
22.219999999999615,1.4866629,-2.7919085,4.1586437,-0.9806235,-2.4557037,6.462947,-1.6273518,-7.359,11.029035,-1.5858265,-3.8459578,1.3137616
22.239999999999615,1.3720748,-2.632976,4.2357035,-0.9969723,-2.6318867,6.530341,-1.180243,-7.7347593,10.701245,-2.0036557,-3.9730177,1.2617378
22.259999999999614,1.2008408,-2.369918,4.397687,-1.2931328,-2.667181,6.0248947,-0.8988509,-7.6131935,10.396082,-2.014388,-4.1863947,0.8724861
22.279999999999614,1.6765906,-2.6176167,3.7029889,-0.8343095,-3.0743303,6.2888556,-0.8713948,-8.073072,9.963907,-2.2395737,-3.740034,0.724312
22.299999999999613,1.1280886,-2.819036,3.7756917,-0.88775325,-2.2886174,5.9110084,-1.5333617,-7.0654817,10.176626,-1.5014384,-3.5715163,1.2288368
22.319999999999613,1.5232308,-2.6813574,3.9632561,-0.87935454,-2.73021,6.5077066,-1.0650549,-7.505541,10.229584,-1.8684263,-3.914266,1.4979634
22.339999999999613,1.0241178,-2.681327,3.5402243,-0.9500174,-2.613589,6.370847,-0.9612351,-7.5085216,10.046837,-1.932686,-3.8501086,1.1616373
22.359999999999612,1.0809034,-2.4415882,4.105915,-1.1431094,-2.8156643,6.1107054,-1.2458159,-7.3571296,10.167575,-2.0804875,-4.3170233,0.8745666
22.37999999999961,1.483087,-2.554085,3.826034,-0.83423895,-2.5339258,6.254643,-1.0962446,-7.256329,10.036677,-2.0757816,-3.802445,1.2613888
22.39999999999961,0.8863367,-2.5872502,3.9269133,-0.98470676,-2.7514765,6.355753,-0.93086636,-7.618965,9.981022,-2.2461247,-4.3736925,1.1218231
22.41999999999961,1.3431705,-2.6607003,4.1794605,-1.085876,-2.5726688,6.30033,-1.2567062,-7.3047943,10.361408,-2.0121915,-3.7874131,1.2109084
22.43999999999961,0.9519771,-2.9224408,3.724842,-0.9288775,-2.3342574,6.3416367,-1.1730846,-7.22165,10.048804,-1.8947049,-4.008776,1.489155
22.45999999999961,1.1478544,-2.5893192,4.2846212,-1.2275358,-2.3624237,6.216283,-1.158004,-7.2207904,10.292572,-1.9416203,-3.8829947,1.3896382
22.47999999999961,1.327938,-2.620191,3.8220046,-0.5541987,-2.811009,6.5535393,-1.1655183,-7.4093313,9.729085,-2.2945576,-4.1406837,1.0916734
22.49999999999961,0.8907144,-2.8114457,3.7670698,-1.0394267,-2.325993,6.216987,-1.1396482,-7.4287114,10.398015,-1.7622347,-3.9063623,1.288544
22.51999999999961,1.3745545,-2.5131493,4.603277,-1.35563,-2.5180883,6.2643137,-1.2216824,-7.6331987,10.775614,-1.738597,-3.861156,1.3678843
22.53999999999961,1.3245081,-2.8806288,3.9715202,-0.65631026,-2.731534,6.6556244,-1.2365245,-7.6580334,10.076213,-2.1844337,-4.1874695,1.2569287
22.559999999999608,1.1150287,-2.726013,3.8323104,-0.9369866,-2.1711757,6.1714973,-1.4962617,-7.016718,10.157325,-1.752857,-3.5116572,1.2208965
22.579999999999607,0.97396964,-2.5688686,4.004647,-0.9797504,-2.6369507,5.947824,-1.2694273,-7.2488384,10.29595,-1.723323,-4.136049,1.3623583
22.599999999999607,1.1639265,-2.3412805,3.8852918,-1.2048453,-3.0385108,6.2642965,-0.6575037,-7.820857,10.203768,-2.1255128,-4.2287574,0.93725085
22.619999999999607,1.0840349,-2.5652084,3.8675816,-1.0301168,-2.6363003,5.572048,-0.7975221,-7.261281,10.102332,-2.0804114,-3.8060925,0.8074647
22.639999999999606,1.0993602,-2.6559749,3.6726534,-0.89022565,-2.8490157,6.0326657,-0.7317257,-7.18959,10.215591,-2.0233257,-4.000421,1.0416919
22.659999999999606,1.1502993,-2.9497528,3.6998537,-0.7027057,-2.3309991,6.207511,-1.2111689,-6.853607,10.549481,-1.610196,-3.5718157,1.420251
22.679999999999605,0.9547177,-2.737986,4.0415664,-0.97738135,-2.4567091,6.391043,-0.9861401,-7.3346906,10.482752,-2.0486,-4.0447874,1.5011917
22.699999999999605,1.1519376,-2.557323,4.015004,-1.0266674,-2.595322,6.4033446,-1.0820023,-7.2110114,10.369531,-2.3522408,-4.1807303,1.1757793
22.719999999999605,1.1532912,-2.4775543,4.2160916,-1.0143046,-2.7184224,6.5441236,-0.9673953,-7.5749474,10.408729,-2.2597883,-4.3550363,1.2320715
22.739999999999604,1.3578428,-2.3898337,4.303395,-1.1056893,-2.5488842,5.892639,-0.97117233,-7.9698534,10.321831,-1.9245168,-3.7910962,0.81983215
22.759999999999604,1.3311058,-2.7158325,4.024367,-1.0927031,-2.7038145,5.8018,-1.1836097,-8.449385,10.243705,-1.5536853,-3.6624045,1.1043825
22.779999999999603,1.149463,-2.8261414,3.9360857,-0.9174085,-2.468099,6.066632,-1.5496408,-7.245333,10.3469,-1.6246076,-3.9838147,1.3378906
22.799999999999603,1.0802764,-2.8614964,3.9724514,-1.0506488,-2.3934739,6.484586,-1.2233839,-7.366996,10.695884,-1.895202,-3.9790666,1.4675653
22.819999999999602,1.2267592,-2.441128,4.089255,-1.103555,-2.6469524,6.392165,-1.2969549,-7.356999,10.32341,-2.0133832,-4.044972,0.98658925
22.839999999999602,1.3118842,-2.6768498,3.5243866,-0.83683366,-2.741077,5.9454956,-1.2177329,-7.4466734,9.97962,-1.6625668,-3.6814666,0.74702597
22.8599999999996,0.88122433,-2.65486,3.9324028,-1.2437137,-2.5846577,5.706661,-0.97361374,-7.3732047,10.435857,-1.5862099,-3.8015823,1.092189
22.8799999999996,1.2565373,-2.6787395,3.9634798,-1.137284,-2.9995117,6.1233454,-0.7436168,-7.6603923,10.432963,-2.001896,-3.9956577,0.8902149
22.8999999999996,1.0817789,-2.9077988,3.5002487,-0.5736074,-2.3360782,6.304263,-1.1279991,-6.6933837,10.223479,-1.8853261,-3.7401724,1.3549618
22.9199999999996,1.0644574,-2.5619874,3.9897265,-0.92377925,-2.5656095,6.5895844,-0.9377496,-7.467579,10.479202,-2.054384,-3.9792109,1.4894707
22.9399999999996,1.2014045,-2.670415,3.993328,-0.9998776,-2.6465917,6.402793,-0.9280682,-7.6372423,10.383748,-2.3269417,-4.1481867,1.1757158
22.9599999999996,1.0848751,-2.4835632,4.155655,-1.1789744,-2.59303,6.279566,-0.9951289,-7.38883,10.313685,-2.25166,-4.1081424,1.1558897
22.9799999999996,1.2836739,-2.5712962,4.0861416,-0.93669987,-2.4738133,6.150141,-1.1433483,-7.5834436,9.866025,-2.0103476,-3.8652236,1.1170727
22.9999999999996,0.9804159,-2.7877836,3.884515,-1.064861,-2.33141,6.260228,-1.1685941,-7.5744495,10.2161455,-1.8817112,-4.050696,1.4857321
23.019999999999598,1.2783364,-2.808497,3.9512854,-0.9657354,-2.7466238,6.6058793,-0.98178416,-7.694752,10.369021,-2.1016805,-4.186504,1.3653574
23.039999999999598,1.1868361,-2.8052125,3.9414861,-0.9130419,-2.2710652,6.2979355,-1.4984921,-7.1184044,10.458262,-1.8566109,-3.5972185,1.2543867
23.059999999999597,0.89087206,-2.5381477,3.9713461,-0.91491944,-2.5455463,6.459852,-1.2045555,-7.053116,10.252679,-1.960008,-4.218662,1.4857627
23.079999999999597,1.2461401,-2.3307257,4.1547937,-1.1920412,-2.8267887,6.314665,-1.0202451,-7.8304048,10.242887,-2.3603861,-4.3018136,0.75523335
23.099999999999596,1.3434987,-2.7723444,3.9727871,-1.1659298,-2.5968044,6.2421846,-1.214677,-8.042053,10.499364,-1.6808828,-3.4872887,0.87945795
23.119999999999596,1.1991553,-2.8121297,4.042741,-0.9778757,-2.463658,6.0707197,-1.6567801,-7.2795677,10.466538,-1.5893947,-3.8638396,1.1673977
23.139999999999596,1.3468444,-2.7708855,4.086312,-0.9196846,-2.4734652,6.497611,-1.4593742,-7.4417887,10.6042795,-1.8262771,-3.9349089,1.4813806
23.159999999999595,1.1018035,-2.3517475,4.0416155,-1.1026863,-2.873005,6.5561304,-1.1281092,-7.7900743,10.406578,-2.0279121,-4.3392463,1.0352294
23.179999999999595,1.3233335,-2.3890724,4.2593102,-1.2887081,-2.8138444,6.093334,-1.3755081,-7.538756,10.151555,-1.7820119,-4.2329106,0.65362555
23.199999999999594,1.6224219,-2.670468,4.0788994,-0.9733267,-2.404008,6.0492225,-0.9803915,-7.520442,10.048898,-1.8421524,-3.624929,1.3728366
23.219999999999594,1.2898206,-2.5592961,3.829335,-0.6132078,-2.904473,6.278761,-1.0214739,-7.8244815,9.94717,-2.1417236,-4.1637344,0.79477435
23.239999999999593,1.3876532,-2.7396836,3.8545702,-1.2139199,-2.7130766,6.317523,-1.2735775,-7.693101,10.430469,-1.3567444,-3.2056756,0.9862521
23.259999999999593,0.91263956,-2.8023672,3.8101182,-0.803319,-2.7803223,5.947816,-1.4039209,-7.152232,9.91186,-1.7599174,-4.148054,1.2667454
23.279999999999593,1.0942736,-2.631781,3.881799,-1.1102304,-2.5460184,5.9777536,-1.1121434,-6.789096,10.060511,-1.9881235,-3.681658,1.1006066
23.299999999999592,1.0328916,-2.4000287,4.1531677,-1.2316399,-2.9442432,6.217598,-0.9794819,-7.651085,10.129621,-2.1031728,-4.2960668,0.7900316
23.31999999999959,1.5359558,-2.827053,3.9978273,-1.1188531,-2.5513902,6.165504,-1.0956622,-7.53918,10.475429,-1.8138555,-3.4139657,0.9501956
23.33999999999959,0.9020608,-2.767953,4.1097484,-1.0073779,-2.5561843,6.3196883,-1.1990949,-7.244215,10.451824,-1.9559447,-4.143637,1.3962789
23.35999999999959,1.271897,-2.580396,3.8513699,-0.9020356,-2.5810003,6.398024,-0.8918609,-7.0823383,10.17379,-2.313719,-4.0155563,1.3296105
23.37999999999959,1.2782232,-2.3790987,4.0255218,-1.0046244,-2.7691102,6.265732,-1.0605977,-7.7996864,9.942218,-2.200982,-3.9219565,0.76602733
23.39999999999959,1.0151454,-2.3982463,4.3739758,-1.3829186,-2.5723686,5.8219075,-0.9940797,-7.5267835,10.127862,-1.9420162,-4.146019,1.1371745
23.41999999999959,1.6230546,-2.6402283,4.036241,-0.92995745,-2.9284055,6.2286897,-0.9000022,-8.019307,10.000155,-2.199258,-3.8880649,0.95114934
23.43999999999959,1.0282761,-2.97443,3.6077547,-0.8473265,-2.2139533,6.1268973,-1.4956503,-6.9742036,10.337781,-1.5389657,-3.566792,1.1470776
23.45999999999959,0.9830466,-2.6851802,4.2121596,-1.1219971,-2.3998146,6.0296783,-1.1942031,-7.1857157,10.855639,-1.7193941,-3.9507837,1.4611391
23.47999999999959,1.5733441,-2.4929638,3.878956,-0.79269224,-2.678048,6.3792467,-1.0893126,-7.39408,10.244252,-2.1572049,-3.8403256,1.1827613
23.499999999999588,1.0835843,-2.645892,4.0079265,-1.1570544,-2.5579116,6.1107044,-1.3069434,-7.8655543,10.264249,-1.632835,-3.87519,1.0956377
23.519999999999587,1.1604689,-2.6177807,4.1927648,-1.1945052,-2.585911,6.117057,-1.0554159,-7.4316463,10.28266,-1.8628567,-4.1433516,1.2500296
23.539999999999587,1.4245238,-2.6182072,4.083908,-0.9011544,-2.6458752,6.404322,-1.082782,-7.446186,10.307018,-2.0960686,-4.050505,1.2648063
23.559999999999587,1.0985037,-2.7469146,3.4590633,-0.70491314,-2.3544583,6.278187,-1.1742082,-7.0746117,10.05451,-1.8563093,-3.7715502,1.308572
23.579999999999586,1.0284276,-2.6101904,4.0580654,-1.4155965,-2.6604934,6.139518,-0.9607886,-7.88838,10.619133,-1.8249182,-3.8784876,1.0736134
23.599999999999586,1.3877901,-2.8227043,4.01252,-0.9051387,-2.5966213,6.345831,-1.0488071,-7.4916925,10.691039,-1.9887396,-3.9330711,1.2617022
23.619999999999585,1.0080199,-2.793701,3.7212932,-0.6974361,-2.3481133,6.386437,-1.0050161,-6.991353,10.515206,-2.020513,-3.9660523,1.4736147
23.639999999999585,0.97281474,-2.2619429,4.3176174,-1.2356071,-2.688501,6.337517,-0.903671,-7.464107,10.413642,-2.205658,-4.3816123,1.0837934
23.659999999999584,1.494524,-2.7586467,4.0358396,-1.076101,-2.4826853,6.054636,-0.8654794,-7.5315757,10.463173,-1.9899276,-3.5970712,1.1617647
23.679999999999584,0.8552192,-2.7080386,4.1226807,-1.0091939,-2.5605175,6.0791006,-1.0614005,-7.217985,10.461654,-2.032118,-4.184688,1.1957343
23.699999999999584,1.2509063,-2.5874639,3.9629953,-1.0411257,-2.387883,6.2104716,-1.0947981,-7.028045,10.385575,-2.1183019,-3.8326547,1.2997421
23.719999999999583,1.1020359,-2.6010451,4.1282206,-1.1108332,-2.8195047,6.4209228,-1.1708138,-7.447403,10.15231,-2.211851,-4.3831344,1.1386468
23.739999999999583,1.4069397,-2.5349226,4.167489,-1.0662134,-2.3192656,5.9898686,-1.1880393,-7.1165,10.141578,-1.9219835,-3.6226585,1.2223107
23.759999999999582,0.8520078,-2.4302826,4.0217667,-1.0134714,-2.5273666,6.019929,-1.0130144,-7.4162273,9.891465,-1.9552052,-4.1416755,1.0755495
23.779999999999582,1.1166536,-2.5973613,3.9208999,-1.0541964,-2.7053869,5.933078,-0.8810117,-7.239642,10.184964,-1.9686396,-3.9915392,1.0069666
23.79999999999958,1.141162,-2.7232227,3.8145711,-1.0225643,-2.375707,6.0201817,-1.3110274,-7.085729,10.396977,-1.744566,-3.5554092,1.0287124
23.81999999999958,0.83817446,-2.881477,3.9517972,-1.0501134,-2.3593962,6.2819242,-1.2672927,-7.130598,10.527944,-1.7453834,-4.0547733,1.548626
23.83999999999958,1.2217724,-2.6367624,4.000399,-1.044106,-2.4662383,6.378823,-0.95370346,-7.097081,10.391562,-2.3070538,-3.8734055,1.3245958
23.85999999999958,1.0940049,-2.6578093,4.1822214,-1.0611142,-2.7663426,6.3433704,-0.91539496,-7.6251383,10.34476,-2.1160538,-4.293367,1.0477324
23.87999999999958,1.1728852,-2.7439978,3.831511,-1.0256772,-2.4700341,6.0228953,-1.0514178,-6.995964,10.222951,-2.128352,-3.716031,1.0987365
23.89999999999958,1.0934157,-2.4487462,4.064438,-1.1965557,-2.6338823,6.0375905,-0.96938187,-7.4649,10.173772,-1.8539847,-3.9002664,1.0921466
23.91999999999958,1.1460792,-2.8043969,3.8461516,-0.96754485,-2.6203983,6.1635056,-0.9481795,-7.0921016,10.010619,-2.1423626,-4.1355324,1.30813
23.93999999999958,1.0907407,-2.563309,3.8704188,-0.98512685,-2.6021974,6.3212614,-1.0572542,-7.204752,10.05985,-2.1748395,-3.924999,1.0861225
23.959999999999578,1.0693914,-2.5070062,3.902068,-0.969952,-2.7643797,6.0016613,-1.0501724,-7.190634,9.829829,-2.0657537,-4.1482515,0.8103713
23.979999999999578,1.2709695,-2.5697389,4.131545,-1.3265855,-2.763126,6.0876617,-0.97874284,-7.8720217,10.372724,-1.9283236,-3.8643484,0.9343582
23.999999999999577,1.3443414,-2.7543085,3.9728076,-0.9137386,-2.6002655,5.8662634,-0.97187275,-7.646948,10.04415,-2.016685,-3.8381028,1.0394065
24.019999999999577,1.1374792,-2.671877,3.805989,-0.8133994,-2.5506806,6.007579,-1.099839,-7.236451,9.990756,-1.905154,-3.9338064,1.1539125
24.039999999999576,1.1964868,-2.6147456,3.8629067,-1.1048105,-2.6481087,6.1484833,-0.80059075,-7.5084887,10.161759,-1.9847718,-3.8211956,1.1397295
24.059999999999576,1.2286361,-2.472292,3.6543598,-0.74608666,-3.071515,6.0274944,-0.79176956,-7.7673483,9.92446,-2.1167896,-4.120956,0.62348473
24.079999999999576,1.1763009,-2.7879267,3.8845341,-1.2739842,-2.5387197,6.0885496,-1.0625964,-7.5690756,10.429826,-1.6315387,-3.546363,1.2007178
24.099999999999575,1.3528235,-2.7643883,4.0271297,-0.96230626,-2.688105,6.4558926,-1.1054145,-7.3963494,9.956381,-2.1856163,-4.023294,1.1611352
24.119999999999575,1.152742,-2.8098319,3.7873175,-0.9123601,-2.3043451,6.2954397,-1.1620376,-7.194063,10.211482,-1.9969012,-3.8032923,1.4154941
24.139999999999574,0.91438305,-2.681171,4.035301,-0.9859395,-2.781844,6.7064004,-0.9368597,-7.4365597,10.343541,-2.1570027,-4.455634,1.4191732
24.159999999999574,1.274184,-2.7528791,3.9833133,-1.0872414,-2.6538377,6.4474792,-0.9807507,-7.8194933,10.608369,-2.0833957,-3.7330139,1.0996342
24.179999999999573,0.99131805,-2.7022579,3.8984249,-0.8251522,-2.6198106,6.326023,-1.3321404,-7.4443965,10.33086,-1.8738519,-4.219857,1.2883608
24.199999999999573,1.4535567,-2.688139,4.0926733,-1.0260514,-2.7330434,6.4348116,-1.1163638,-8.033922,10.505851,-2.0075562,-4.0003247,1.3457991
24.219999999999573,0.9458821,-2.6951015,4.272439,-1.3548449,-2.335125,5.908057,-1.0778315,-7.7182784,10.466724,-1.8473605,-3.9245796,1.1901417
24.239999999999572,1.5142593,-2.4214337,4.090658,-0.8977409,-2.7370484,6.066055,-1.0695274,-7.3717575,10.037449,-2.0339622,-3.9788923,1.0963546
